,a0,a1,a2,a3,I,b1,b2
822,3.5755862633763194e-05,0.08119246885769857,-0.18155525948793919,0.22078425497325424,0.9991267302751046,0.4990006799211626,0.25113008394347813
823,3.527984945203653e-05,0.08119285224491332,-0.18155423618768357,0.22078405345052846,0.9991271968527017,0.4990008134478847,0.2511282636624713
824,4.6727535900130575e-05,0.08113910701197502,-0.18149853089750526,0.22077002135969817,0.9991192156486379,0.49904277566568667,0.2510905603228826
825,5.3264367296643536e-05,0.08112972836481966,-0.18155338360159273,0.2207955302553417,0.9991123796716671,0.4990463313607616,0.25114376543432526
826,3.845190406536955e-05,0.08097108614642648,-0.18161043153080578,0.2208649085730321,0.9991023037953114,0.4992177054006688,0.2513058290958017
827,3.582795307945346e-05,0.08100559964762757,-0.18161581784678354,0.22086572053560397,0.9991054251284489,0.4991817790069755,0.25129352304101343
828,2.838898938782152e-05,0.08108865543029214,-0.18158573874562606,0.22084682663319147,0.9991097874215129,0.4991076080675504,0.2512119144243193
829,1.6042897638941442e-05,0.08112655436948735,-0.1816215282278431,0.2208624405151575,0.9990791253424227,0.4990712064700452,0.2512386087924617
830,3.424471828311279e-05,0.08102720493943177,-0.18169887283192904,0.22090021898004503,0.9990684654035058,0.49921574404951824,0.251371274771381
831,3.732449273310262e-05,0.08103014408233988,-0.18169134165158196,0.22089434004655006,0.999065590123583,0.4992108060357022,0.2513693126489685
832,3.3217682163433696e-05,0.0810755677560166,-0.1817093813296596,0.22089027669828878,0.9990652861871571,0.49916909865178416,0.2513636977813001
833,3.352849241864027e-05,0.08107671826162183,-0.18171278423489745,0.22089191120208607,0.9990652886468485,0.4991679734730372,0.25136615214099106
834,1.9676958048425036e-05,0.08080501994170008,-0.18178453348335188,0.22097867086862574,0.9990615576160846,0.49943855598154263,0.25159468689035525
835,1.828463192356418e-05,0.08082197978890587,-0.1817920231239582,0.22098024690459758,0.9990611732790583,0.4994212933793009,0.2515920060207107
836,-4.890235485719915e-06,0.08104563871813092,-0.18167926850061367,0.22088708631192155,0.9990212691672231,0.4991864761215178,0.25134467732852245
837,-1.4078275834149626e-05,0.08099969025258352,-0.1816792411275801,0.2208929728144292,0.9990174762433524,0.49921641703952446,0.2513677236892107
838,-2.3328530286224197e-05,0.08099842533207713,-0.18169892716148922,0.2209000573058163,0.9990136045779037,0.4992135190645715,0.25137160340634984
839,-1.3802146920163794e-05,0.08095046485241991,-0.181688733110199,0.22091694507132387,0.9990086376432796,0.49926497853245894,0.25139341801661813
840,-1.0218629456578213e-05,0.0809788926834861,-0.18170654360552496,0.22092543248420166,0.9990098189394354,0.49923488164458885,0.2513960411070324
841,-1.0435397667407295e-05,0.08097573169322081,-0.18170736009585448,0.2209261781104096,0.9990096000146849,0.4992379476186837,0.2513987790922691
842,-1.5494149883936437e-05,0.08097139961066088,-0.18170648209192233,0.2209260740752914,0.999013524450696,0.49923758590878137,0.2513973805056709
843,-9.52532714338164e-06,0.08096729837209762,-0.18169875964446164,0.22092560913146753,0.9990137075144403,0.4992371124979012,0.25139756592524
844,-4.788007377257153e-06,0.08096894484604197,-0.18169805994491978,0.22092904043059863,0.9990219917685879,0.49923660096969785,0.2513927371115228
845,-2.0735514118097945e-05,0.08085449395508382,-0.18165491621877233,0.22092648537696274,0.99900023382628,0.4993216586316656,0.25141125907314354
846,-1.7237558761623584e-07,0.08090552158553352,-0.1815578066581472,0.2208720322841195,0.9990009089187668,0.499299117433804,0.25132349282199984
847,-1.586963045914838e-05,0.08104692833255292,-0.18157305215909483,0.2208328420972258,0.9990156329365311,0.49915939954163724,0.2512343628880593
848,-1.2910826828235744e-05,0.08106117998126935,-0.18158756563616524,0.22084342055765321,0.9990145502043516,0.499142386407035,0.25124014727536564
849,-2.7559538036427828e-05,0.08076335335459262,-0.1815856751962901,0.22087787310429918,0.9990060271744565,0.49944457759241534,0.25142399057791515
850,-1.6584201915947547e-05,0.0808507010163374,-0.18154721976378657,0.22084056139331115,0.9990011602058414,0.49936273119498426,0.2513328068607489
851,-6.63162856672124e-06,0.08078849283968961,-0.18153436910308787,0.22084048259504618,0.9990026473702873,0.49942001930137486,0.25136185256259524
852,-1.2579724154707962e-05,0.08081131644759548,-0.1815333922409894,0.22083493190264902,0.9989900568905563,0.4993948020984757,0.2513501408313318
853,-5.885579877497327e-06,0.08082573914911018,-0.18154973962170426,0.22083970349227217,0.9989916239185297,0.499394630212728,0.25136075032287347
854,1.948913446950945e-05,0.08087598875421997,-0.18147011012723316,0.22079665333246842,0.9989755347803586,0.49934871584322266,0.2513058620700698
855,2.7524944437324478e-05,0.08083391683938268,-0.18145025698781614,0.2208064718746356,0.9989827272699401,0.49938653459277815,0.2513119931382443
856,2.703768098848494e-05,0.0808304529216374,-0.1814468771847475,0.22080480697464785,0.9989828576279447,0.4993895756318121,0.25131088416476266
857,1.4911626275052048e-05,0.08060345408814679,-0.1814822294482175,0.22085746611336188,0.9989859035971086,0.4996201910523895,0.2514670006241077
858,4.156632333728212e-05,0.0804570754682741,-0.18131261562049544,0.2208128050247687,0.998989080013675,0.49975764205323514,0.25137723278725016
859,4.350371203498075e-05,0.08045154343523717,-0.18132669167273602,0.22082132700582874,0.9989897163474628,0.49976341394348917,0.25139392529231486
860,4.506364949865161e-05,0.08047137813179359,-0.18132335046572584,0.22081634870867878,0.9989905546379486,0.499744245462334,0.2513792139823772
861,3.492718963203287e-05,0.08050914047512031,-0.18135784041871944,0.2208279516499697,0.9989982575631562,0.4997022451751174,0.2513865542888241
862,3.1197378538095136e-05,0.08053588310979046,-0.18134856289280216,0.22081755307367051,0.9990000449026575,0.4996785681438462,0.25136026612909346
863,2.3268242666121472e-05,0.08049911302601725,-0.18133539976188798,0.22081242518483463,0.9990103882640029,0.49972004162689865,0.2513758533648328
864,1.9120069428859437e-05,0.08046778313069461,-0.1813317425788814,0.22081743611912782,0.9990148156508222,0.4997576769264195,0.2513929506312181
865,1.6701649812016738e-05,0.08046955402695188,-0.18133895397260763,0.22082262394823082,0.99901593247024,0.4997587775354387,0.25140289077758876
866,1.658786803044633e-05,0.08047036234286947,-0.18133858218674062,0.22082248656812017,0.9990160006037877,0.4997580339209198,0.25140218907427625
867,3.0507995296275014e-06,0.0805145259869294,-0.18135523659261837,0.22084573567428473,0.9990075198402244,0.4997199913881549,0.2514011294881868
868,-1.5585940145747094e-05,0.08075773154451182,-0.1813698289709279,0.22083831739422843,0.9990190071957787,0.4994659535861029,0.2512839950890503
869,4.6981171805508815e-07,0.08059579265968095,-0.18140838705089396,0.2208679983756915,0.9990295146632817,0.4996207014888301,0.25142449749017765
870,1.4527909576794382e-05,0.08055210882840175,-0.18139385497909877,0.22086677618652856,0.9990209072794013,0.49967303371866495,0.2514275920870931
871,2.965466499178261e-05,0.08055593271019565,-0.18142646524518274,0.22087666742337045,0.9990316375395909,0.4996614037118504,0.251467246986075
872,3.116423276958505e-05,0.08055785051611827,-0.18142039895143,0.22087358422258818,0.9990361063316334,0.4996609757995172,0.2514594775853761
873,3.126193356330596e-05,0.08055745242717932,-0.18142072784933122,0.22087379588056985,0.9990360475264212,0.49966166396047745,0.2514601396934487
874,4.517641331858169e-05,0.08057775988844879,-0.18138255099985445,0.22086070232863655,0.9990317718143047,0.4996332656940764,0.2514496345298844
875,4.441759716256738e-05,0.08058037800964571,-0.18138461232340564,0.22085956537718063,0.9990307555709258,0.4996307564415383,0.2514505667551923
876,4.515489983062358e-05,0.0805895892044966,-0.18139159681615108,0.22086226336442139,0.999030763627677,0.49962254129936395,0.25145212979775694
877,3.564598012642181e-05,0.08039610647000925,-0.18146497665454603,0.22092761002037947,0.9990176108196521,0.49981435089615184,0.25162444780032317
878,3.42799141511297e-05,0.08041222675805179,-0.18147166739073556,0.22092693491266008,0.9990152879680916,0.4997961445364172,0.25162125133976265
879,2.7740879549258135e-05,0.0804161112275961,-0.18142135053867792,0.22089560102054867,0.9990028173131598,0.49978031270612594,0.25155904295003456
880,3.182835616151285e-05,0.08047001451726565,-0.1814013779364235,0.22088275610467123,0.9990041408920287,0.4997342984561682,0.25151483830998367
881,1.0376259620484274e-05,0.08048007567174079,-0.1814272794859944,0.22084884718444428,0.9990165258157978,0.4997197248070908,0.25148880388501366
882,-4.447240606116065e-06,0.08037234333572299,-0.18140011569588788,0.22081372949524006,0.999002592888444,0.49983421407859957,0.25152046016866186
883,9.514662933206124e-06,0.08064822323262644,-0.1814375311682348,0.22081085185725335,0.9989924305117044,0.4995707339204759,0.25139192153855083
884,2.653283384938549e-05,0.08095348330542654,-0.18137515479632701,0.22073972824000979,0.9989742486818693,0.49924880308390873,0.25117065796985194
885,2.720777916927382e-05,0.08095197476698432,-0.18137190735766806,0.22073907481442823,0.998973985613041,0.4992494573384363,0.25116766357722103
886,2.5067049084464936e-05,0.08094740542265555,-0.18135500906490534,0.22073143866153264,0.9989734965886345,0.49925488534277995,0.2511560369379487
887,5.4520920855982355e-06,0.0806883804522909,-0.1814165337809342,0.22082271354802693,0.9989837495905076,0.49950991111470405,0.25137645756890836
888,-4.211742905528386e-06,0.08080085753564498,-0.1814575443880301,0.22083445497814388,0.9989861039298176,0.49940352802621196,0.2513492836614807
889,-1.6134622741831306e-05,0.08097743152898387,-0.18140802621663848,0.2207836490212719,0.9990017936361696,0.4992311913998533,0.25120611662646575
890,-6.741196818951106e-06,0.08102042356003539,-0.18143712545148205,0.22078570068896394,0.9990097326296858,0.49917811742733154,0.25120643957433697
891,-5.8435863125880574e-06,0.08102216692737774,-0.18143352701702026,0.22078304513344793,0.9990091924198776,0.49917708057402416,0.2512008353017426
892,1.2854686858224454e-05,0.08088401817088842,-0.18146730606681472,0.22080063777053124,0.9990280688808227,0.49930549226621024,0.25133070694700765
893,1.3757328162864596e-05,0.08087847251559299,-0.18146521411663596,0.22080057536114783,0.9990263894896299,0.49931180737358993,0.2513312240619894
894,1.313684768193199e-05,0.08087932305475876,-0.1814622350010825,0.22079918559598607,0.999026205245217,0.49931207552816276,0.25132722921055856
895,4.007259767011603e-06,0.08085405570676413,-0.1815066162481733,0.2208223454458403,0.9990190223934418,0.4993335489173033,0.25140240531465746
896,3.3195433054369894e-06,0.08085526268634344,-0.18150256367889925,0.2208208985448001,0.9990186497680007,0.49933178271485695,0.25139729022560886
897,7.470326503591397e-07,0.08085596490696059,-0.18151880877196153,0.22082954280183714,0.9990196050006923,0.49932968721976134,0.25141129586481786
898,1.7860964493359062e-05,0.08064073084173234,-0.18155552065625985,0.22088997841332464,0.9990126959046787,0.49953719003873337,0.2515825963635867
899,1.3475660224463414e-05,0.08061572154781754,-0.18154469261936645,0.22088568238065737,0.9990079364959896,0.4995631003083653,0.25158840159819074
900,1.2251959128450288e-05,0.08060493627997958,-0.18154547826722933,0.22088783308771406,0.9990091407984857,0.49957265576361803,0.2515956907908935
901,1.2397498034910984e-05,0.08060493748767258,-0.1815450689841092,0.22088759244766173,0.999009370635228,0.4995725342651236,0.25159544080345
902,1.8638860166687518e-05,0.08055806150143241,-0.1815385217858974,0.22089595644281906,0.99901214896303,0.4996294379180576,0.25161104733306117
903,2.1545460567698113e-05,0.08057191511524422,-0.1815549582836009,0.2209013993266954,0.9990153783259491,0.4996172371569991,0.2516240060820361
904,3.5146682235112376e-05,0.08063039897577107,-0.1814420444002745,0.22084804943321346,0.9990261784331729,0.4995750287153927,0.25148445701074734
905,1.2712420847651226e-05,0.08077415542231456,-0.18132532816414168,0.2207440238514263,0.9990465904148453,0.4994165828368423,0.251254566154557
906,-1.7367514952602164e-05,0.08048086032763316,-0.1813464764122577,0.22075795196522435,0.9990529959840851,0.4997353425068705,0.2514288945860334
907,-1.9525213838593805e-05,0.08046716513144722,-0.18134760550460133,0.22075831259231268,0.9990517604278308,0.499749427386978,0.2514396038076024
908,-3.281807794494563e-05,0.08035419958043663,-0.1813231848237816,0.22076436450785222,0.9990363564088687,0.4998534911172976,0.251481696781888
909,-4.065399913178889e-05,0.08033873615496254,-0.18135228146132581,0.22078235431482174,0.999042458249645,0.4998603799787782,0.2515141403065388
910,-4.462285322637694e-05,0.08037342556081153,-0.18135034163874925,0.22077376861133213,0.999048668532838,0.49982969562061474,0.2514876051996766
911,-3.504746568605164e-05,0.08038725929842472,-0.1813676538048264,0.22079073741732919,0.9990509031459236,0.4998019151093538,0.2514869121975506
912,-5.1879177007869634e-05,0.08017282135217779,-0.1813114024188346,0.22079934870550166,0.9990668144950416,0.5000143416537277,0.2515802476154656
913,-4.13277982523985e-05,0.08023971523255982,-0.18126324373667985,0.22075065001046967,0.9990906368240254,0.4999401305083691,0.251496075256546
914,-3.96358655558632e-05,0.08021442190526878,-0.18125780315126633,0.22075110713630586,0.9990907833978365,0.4999692260086083,0.2515041957053709
915,-6.15225301418016e-05,0.08038618379266085,-0.18108870647362302,0.22065227455738604,0.9991350794430103,0.4997999446175748,0.2511881873917042
916,-5.268300327598407e-05,0.08039397746436117,-0.1810280893911072,0.220630898945512,0.9991336515715945,0.49977557411384366,0.2511208569753568
917,-5.28172169275299e-05,0.08039412475819308,-0.18102711348803602,0.22063031754343876,0.9991336870268449,0.4997754597885516,0.251120046049803
918,-4.8389642083424434e-05,0.08046944232574016,-0.1810277053261557,0.22061366141462083,0.9991411798371108,0.49970000192504277,0.251076072815873
919,-4.671900755612952e-05,0.08045950035605123,-0.18101349706685096,0.22060670915601804,0.9991417682165435,0.4997128204333059,0.25106774275612004
920,-4.56072344975772e-05,0.08043870740864134,-0.181019341741893,0.22061261986315273,0.9991407474940838,0.49973387328236973,0.251087576043972
921,-5.018661622275492e-05,0.08043164572742831,-0.18102179342480995,0.22060989923911917,0.9991413466351328,0.49974458620671086,0.25109391226443145
922,-4.399663817598355e-05,0.08047058794703199,-0.18103842937900827,0.22061602021096388,0.9991368860887085,0.49970425286910036,0.25108293546927596
923,-2.5709337136287265e-05,0.08066339384496055,-0.1810227414389962,0.22057194040060232,0.9991454964338843,0.49949892996483397,0.2509523300377303
924,-5.346702525380574e-06,0.08064541525955526,-0.18094312224216091,0.2205281622505965,0.9991723898572492,0.4995286579552924,0.2508714693659581
925,-6.500000401826137e-06,0.08065137535766076,-0.1809401243266154,0.22052633171216024,0.9991717707468433,0.49952114662706093,0.25086431114724955
926,-1.498242429873696e-05,0.08066200267734136,-0.1809582340450475,0.22053232211074125,0.999171645823189,0.4995057790957463,0.2508656239222567
927,-3.437528884301603e-06,0.08060522199329345,-0.18095593841001362,0.22055173992332222,0.9991737406452303,0.4995630340319019,0.2509026736160633
928,-5.4906104664806735e-06,0.08059297252425424,-0.18095064054888516,0.2205491765346124,0.9991705731042052,0.499574547090797,0.25090433618054486
929,-1.8212723370348953e-05,0.08046768365450704,-0.18097193594324262,0.220573886591668,0.9991624273976709,0.49967935280209624,0.25099305213680156
930,-1.3044426311491567e-05,0.08046535600084212,-0.18096134455358837,0.2205714975423353,0.9991636704856853,0.4996850677338712,0.25099276390189007
931,-1.637165964973354e-05,0.08047416948113092,-0.18096317988834237,0.22056587087201346,0.999163982822383,0.4996754960582247,0.25098734601837164
932,3.9288230073266164e-06,0.08063623026157027,-0.1810371104607147,0.22060311764199303,0.9991735094393984,0.49951274919791394,0.2509722754314824
933,-1.6542494441351176e-05,0.0803273456423319,-0.18108408018870503,0.22065883749566162,0.9991734495394418,0.49981227165381104,0.2511983301192647
934,-2.4924014622557458e-05,0.0803157079392184,-0.181096071571298,0.22066331025217545,0.9991841351121573,0.4998254592786934,0.25121221477324035
935,-2.6200571271558365e-05,0.0803172660483896,-0.1810952656462444,0.22066181133486057,0.9991853236441388,0.4998257052612528,0.25121076302300943
936,-3.231347572885124e-05,0.0802827284977925,-0.18108495416144488,0.22066104951110077,0.9991793207059627,0.499865137110613,0.2512287562630791
937,-4.422131088326151e-05,0.08021168580898361,-0.1810807236480929,0.2206814986735719,0.9991941505512156,0.4999258630535738,0.2512755463203345
938,-5.9611924118816405e-05,0.08028749202653329,-0.18112801198722095,0.2207111622794906,0.9991907135862259,0.49986912956193374,0.2512647564227569
939,-4.507067997454317e-05,0.0800667146121232,-0.18111341569346145,0.22073981681528168,0.9991949573433913,0.5000938714152243,0.25136000227553396
940,-6.86442714581681e-05,0.08002713873056974,-0.18091950151423264,0.22066648765478053,0.9992112805252725,0.5001280001703502,0.2511849004289784
941,-6.205398708816409e-05,0.08005850111869574,-0.180870370920593,0.22063438782633163,0.9992152332720161,0.500092946876569,0.2511188535836715
942,-6.871852198536005e-05,0.08014559159355619,-0.1808605579672947,0.22061580358158192,0.9992137915588452,0.5000019362008092,0.2510618043449045
943,-7.012883337542079e-05,0.08014291139387403,-0.18085495798135914,0.22061389832678135,0.9992125125618931,0.5000041186499984,0.2510570278467525
944,-8.665261064581906e-05,0.08009855767927324,-0.1809380117270196,0.220660666405471,0.9991866788238846,0.5000307856847003,0.2511597464201691
945,-8.114874029967536e-05,0.08005559355487046,-0.1809450342292543,0.2206725803196326,0.9991950041791581,0.5000831309206949,0.2511980913625948
946,-7.786660182998797e-05,0.08005996867029883,-0.18094755529993878,0.22067661089810198,0.9991915930043227,0.5000834007806301,0.2512032897947471
947,-8.419111933651198e-05,0.0800260010746687,-0.18095515886795485,0.22067500242356225,0.9991921147239307,0.5001239728854178,0.2512216829094236
948,-7.619889917395532e-05,0.08007982254270388,-0.18096326810586952,0.22068669845541541,0.9991785181575411,0.5000678306339094,0.25118981905525134
949,-7.783660124643672e-05,0.08004975176661996,-0.18095636657401146,0.2206875875228641,0.9991792618456481,0.5001009120457718,0.2512007384179663
950,-8.161876397298155e-05,0.08001477554913733,-0.18098638544021506,0.22070881521641708,0.9991775524727817,0.5001375904374071,0.25125774894858455
951,-7.507814897885195e-05,0.07995535210637555,-0.18101443132641215,0.2207229948250041,0.9991817520715635,0.5002000294627132,0.2513182195287512
952,-8.110642201800567e-05,0.07997051257545046,-0.18102835028699993,0.2207331513358974,0.999181374313922,0.5001807813649692,0.2513211937176583
953,-9.436275732703937e-05,0.08011607908943606,-0.181034448170178,0.22071572914872695,0.9991897041104734,0.5000352124744811,0.25123429914260365
954,-9.220317767791135e-05,0.08010668640870561,-0.18103873957763114,0.22072015982063437,0.9991921171977042,0.5000436573997709,0.2512439792729219
955,-9.56050600808521e-05,0.08008845973260298,-0.18103552741496887,0.22072089174416032,0.9991892335156387,0.5000577875815838,0.2512528039864514
956,-8.422626556780404e-05,0.0801199514854754,-0.18103160240904137,0.22071143880515104,0.999153519456895,0.5000324236314656,0.25124435616579555
957,-9.355537656614453e-05,0.08015091137412145,-0.18106307458136184,0.22071493587023838,0.999157217668329,0.500031472922378,0.25125299139042445
958,-0.00010149885944165217,0.08016282463134769,-0.18103027256597165,0.22069005236036277,0.999157206838285,0.5000227107918287,0.2512388476647248
959,-9.433419851313622e-05,0.08028407926297704,-0.1810718248948926,0.22067762212618133,0.9991595220585227,0.4999017740217132,0.2512074898815454
960,-8.748839762654902e-05,0.08026608232463668,-0.18097988872403814,0.220624640138671,0.9991602832804634,0.49992193782848343,0.2511265552928491
961,-9.265428122944355e-05,0.08041050969768435,-0.18095514113767128,0.22059236486219663,0.9991538740997885,0.4997764944968252,0.251015944111055
962,-9.131872540699484e-05,0.08041137381673674,-0.18096042828613731,0.22059496566561854,0.9991549133389437,0.4997774333148406,0.2510207631041264
963,-8.837268773815351e-05,0.08042983357917702,-0.18095279929847752,0.22058824584222358,0.9991567523889321,0.4997614816774732,0.25100634624175466
964,-9.377368940717383e-05,0.08046321848288507,-0.18096733320940378,0.2205847152154332,0.9991634007667028,0.4997254944530142,0.2509968308498179
965,-9.305708879825576e-05,0.0804632523086386,-0.18097128868793555,0.22058762580486838,0.9991616882186745,0.49972436472601905,0.25100105064751305
966,-6.890820518675421e-05,0.08084593110209987,-0.18095313869730253,0.22054054104709184,0.9991551289381329,0.4992839080746772,0.2507232824200839
967,-7.806690872127521e-05,0.08074281909471928,-0.18095775891326504,0.22056570398425845,0.9991381445728822,0.49938844186098863,0.2508078918297484
968,-8.44388906634688e-05,0.08075035761675983,-0.1809678717131411,0.22058286613695574,0.9991308521076226,0.49936849625132645,0.2508137880555334
969,-9.342273026459935e-05,0.08090413441690672,-0.18099817246643005,0.22058361476936134,0.9991395071119439,0.49920516379774543,0.25073778187462387
970,-9.725044437325662e-05,0.08096794243675559,-0.18099218446803356,0.22056715486068118,0.9991380259290409,0.4991445294551105,0.2506911971644441
971,-8.204937072744944e-05,0.0810408717411934,-0.1810753407932898,0.2206158098542687,0.999119704292916,0.4990763744075821,0.2507174195889501
972,-7.549945673084556e-05,0.08117003005911,-0.18107999919574597,0.22059719759536575,0.9990984218994114,0.4989364429944842,0.25064860301864655
973,-7.399993962967002e-05,0.08117223235442156,-0.18106818821758822,0.22059097901773256,0.9990967188786001,0.4989287768148775,0.25063296131686713
974,-6.475162239560428e-05,0.0811009358795165,-0.18113638577118302,0.22062526961875906,0.9990982036714724,0.4989889085833083,0.25070876353576854
975,-7.83904713611951e-05,0.08096857963769158,-0.18110325325847587,0.22067500594697328,0.9991206823612166,0.4991207500674893,0.25077082440673815
976,-6.80294212454832e-05,0.08079635203397617,-0.18099556661713523,0.22061910891518638,0.9991293810601354,0.49927687149792177,0.25076387260842603
977,-7.347856663471927e-05,0.0809866619040997,-0.18096583567017882,0.22058074170816425,0.9991397744582113,0.4990828914287804,0.25063319943111023
978,-7.800019162500357e-05,0.08098300519919574,-0.18093118252575868,0.2205712491983986,0.9991339482629538,0.499093090484646,0.2505984830600593
979,-7.508228870146917e-05,0.08097991837318236,-0.18090421301753778,0.22055662110555643,0.9991337603974336,0.49909997514231685,0.2505689892070651
980,-6.894059735851679e-05,0.08089562032271858,-0.18094658013794193,0.22058318495641382,0.999138737993913,0.4991840718177206,0.250668815393641
981,-7.273350187867941e-05,0.08090159415136514,-0.18096463345052305,0.22058998906582838,0.9991382433264273,0.4991748097831926,0.25068401603306695
982,-6.125559892885754e-05,0.08084890539697606,-0.1810159377124138,0.22062517044492713,0.9991395679890698,0.499228913419442,0.25077627878825026
983,-6.114794937683897e-05,0.0808495056191168,-0.18101571072867245,0.22062504138524103,0.999139430784058,0.4992283156564265,0.25077570534035404
984,-5.4925258474633996e-05,0.08086413204066117,-0.18102187189121338,0.22062821362720855,0.9991421105827354,0.4992057094798876,0.2507739460695722
985,-4.2982031881824007e-05,0.08092010336509398,-0.18100940743406074,0.22061589257726247,0.9991587363966339,0.49915641151850143,0.2507148813202461
986,-3.984404534829655e-05,0.08093099297560871,-0.1810148697379071,0.22061453410506884,0.9991583659998065,0.49914981949458365,0.25071595200971747
987,-4.572131509637638e-05,0.08095524263959722,-0.18104227172029966,0.22062407908014936,0.9991721938462146,0.49912773573512137,0.25072144494838167
988,-3.0353261248530945e-05,0.08079651220380032,-0.1810807560241349,0.22068560044851046,0.9991475916701223,0.4992464176718637,0.2508449224770972
989,-3.862286702412121e-05,0.080693658162453,-0.18103528838809618,0.2206765166397183,0.9991502874200262,0.4993623253020146,0.2508808455985001
990,-2.800815715674112e-05,0.08085736404147231,-0.18101306227145048,0.22061890981801502,0.9991531950910145,0.4991950264376256,0.250747357703623
