,a0,a1,a2,a3,I,b1,b2,b3
727,6.501122782557467e-05,0.0822385043040105,-0.18020114218010805,0.21946864182941161,0.998973300148626,0.49794743088299764,0.24919566786579872,0.25022978889293807
728,6.250470585043597e-05,0.08221014004043113,-0.18019776612415953,0.21948194640864077,0.9989761431816689,0.4979737066350158,0.24920894141671354,0.250219851735945
729,6.294056658342004e-05,0.08220845990578286,-0.18019551641851117,0.21948167876353994,0.9989758659605613,0.4979748392384665,0.24920806202416979,0.2502189302901081
730,5.932800353659849e-05,0.08222850335711089,-0.1801867780849756,0.2194677910729526,0.998974129667467,0.4979568475816043,0.24919222726970988,0.2502220842603996
731,6.02743717421723e-05,0.08223536375085173,-0.18018992522640637,0.21946608978180887,0.9989731412758963,0.4979504156647637,0.24919072297704584,0.2502235971903047
732,6.946742645695049e-05,0.08222890018481588,-0.18014353712184822,0.21943837635990748,0.9989836241511626,0.49794877103788365,0.24915270691595742,0.2502186557523335
733,9.561171886421044e-05,0.08202579788654753,-0.18019522506049113,0.2195440208712536,0.9989662295074726,0.49817849776859413,0.2492998153579751,0.2501790521886588
734,8.87829404945047e-05,0.08198152157492455,-0.18016499132792035,0.21955750564671256,0.9989590156429998,0.498226054199561,0.2492886116655592,0.2501585769870413
735,8.958799450295443e-05,0.08198265860095483,-0.1801626352689399,0.21955490114512954,0.998957914444012,0.4982256014335393,0.24928523554801804,0.2501604225897875
736,7.4112427244293e-05,0.08202416472751772,-0.18012959925222735,0.21950391587592222,0.9989697811521827,0.49820733069382767,0.24921422959439074,0.25019522785086157
737,6.471484384093666e-05,0.08199781610641965,-0.18013898807027612,0.21952756165905293,0.9989589833673449,0.4982389736633207,0.24925363449869556,0.25017099275451404
738,5.4888474470943885e-05,0.08200353422680423,-0.1801355481706714,0.21951226159837892,0.9989554559047762,0.4982224923872622,0.24925139156776696,0.2501989141630928
739,5.5590734769335634e-05,0.08200175607226762,-0.18013392704859857,0.21951139820392146,0.9989544408092623,0.4982244490590264,0.24925156167122406,0.2501987323039781
740,5.1054486946252e-05,0.08201624636484625,-0.180121101376049,0.21950338630438174,0.9989527753298051,0.49821624382432594,0.24922908443581127,0.2501928500105721
741,5.390564134159885e-05,0.08203479673674853,-0.1801303381874499,0.21949847801628428,0.998953305571823,0.4981988496935428,0.24922359487010426,0.2502017518002441
742,4.843697459264957e-05,0.08202204247027868,-0.18014720769152692,0.21950964791418076,0.9989545642564129,0.49821099658563883,0.24924537003253966,0.250209589610789
743,3.9154507801929044e-05,0.08209253518352193,-0.18016889396987013,0.21949170157897757,0.9989582173133696,0.4981432540351337,0.24922510187405672,0.25022772684577893
744,2.4955436247591227e-05,0.08208748154674439,-0.18009665155530236,0.21946511663991128,0.9989526278956877,0.4981526992397934,0.24916074105789987,0.25021066244157303
745,3.401912130086208e-05,0.08214285488450679,-0.18008877435377604,0.21942878629860205,0.998972693031918,0.4981033707443881,0.24911852732393072,0.2502330924351009
746,3.803741052423714e-05,0.08212769518596012,-0.18008039702151496,0.21943263416265446,0.9989733870499341,0.49812679095623463,0.24912187724176477,0.2502249165955866
747,2.909927403217123e-05,0.0821448507107909,-0.18006413280011802,0.21942052849253085,0.9989748973438843,0.49810802740745086,0.24907719161140213,0.2502185216226048
748,4.4398843572096295e-05,0.08221044760426469,-0.180086701906049,0.2194021983941614,0.9989919938897341,0.498042242577983,0.2490646718219673,0.25027319315478636
749,4.0496706347464304e-05,0.08219356392249849,-0.18009087757331751,0.21940287987858287,0.9989882776830321,0.4980546952276692,0.24907833688243108,0.25027640607537904
750,2.2708088563662853e-05,0.08223088610773015,-0.18017774899795347,0.2193910775908053,0.9989922396040007,0.4980006198471499,0.24912335736583863,0.250332689102337
751,2.1942809827309257e-05,0.08223487628617522,-0.18017820583766747,0.21938819660086648,0.9989926672334368,0.4979968376332208,0.24912080036549272,0.2503344239938713
752,3.307975642680248e-05,0.0822819439696979,-0.18019939549460062,0.2193949291360906,0.9989821107520414,0.4979424422055133,0.24911008299814763,0.25034643797190015
753,3.545069421570505e-05,0.08229066930190466,-0.18019076906071557,0.2193920423577663,0.9989812470190517,0.49793134016050805,0.24909480713198365,0.25034230756764864
754,3.970652801985869e-05,0.08226537519975498,-0.18017141239977597,0.21940119424637133,0.9989874994550249,0.4979558939158151,0.249086185842246,0.2503221754877103
755,4.764915751454755e-05,0.08222797274465733,-0.18018072365143264,0.21942298234634547,0.9989916298325614,0.4980062752297846,0.24911512471470015,0.2503033467929834
756,2.6210946219255802e-05,0.08219410142647024,-0.18014410040219558,0.21945912893963437,0.9990022137872178,0.4980286986815507,0.24906333794384802,0.2502541808592162
757,5.3294452718686454e-05,0.08220814003651535,-0.18016690800343702,0.2194338768480613,0.9990152018229332,0.49800258025667693,0.24909365852624926,0.2503318973998506
758,3.8893453051326464e-05,0.08215200603905877,-0.18013401329272055,0.21942963124291515,0.9990223478818224,0.49805325979249093,0.24909913516680168,0.25031597846502307
759,3.729422672544036e-05,0.08214765945239894,-0.18013910338325323,0.21943212811855078,0.9990227614590683,0.49805845214691447,0.24910613849915741,0.2503176099880189
760,4.5855277227811536e-05,0.08210085256522022,-0.18011544654081096,0.21945074255913108,0.999026557934921,0.4981034512792066,0.24910538537755952,0.2502938800582435
761,2.2272219974924286e-05,0.08211486957416031,-0.1800583106030699,0.21940283968569552,0.9990331847520384,0.4980782863904662,0.2490471422714661,0.25031759868472336
762,4.883559221440355e-06,0.0820746486294266,-0.1800812689492029,0.21944380998239532,0.9990280783218543,0.49812216084084476,0.24908575730763818,0.25029928113740296
763,-1.11928025227836e-06,0.08209533247412552,-0.18008221447903391,0.21943509113808607,0.9990337668347063,0.49810059603968704,0.249075871689762,0.25030378260834163
764,1.5716760954728527e-05,0.0821247391638184,-0.18012416428442446,0.21944129605321944,0.9990135837423322,0.4980523810358526,0.24910216859586842,0.2503154710501981
765,3.6200140338776345e-05,0.08217565745653235,-0.18009917205267054,0.21939874787725708,0.9989968063778155,0.4979741927068039,0.24902378644374437,0.25033936186209627
766,3.611609953661498e-05,0.08217582214047642,-0.18009922097116918,0.2193986607974065,0.998996763547629,0.49797409232250706,0.24902384266215796,0.2503395553207971
767,2.620040995303424e-05,0.08219853872110099,-0.18010307024520014,0.2194020967106805,0.9989936553753411,0.4979455861761526,0.2490225450206027,0.25034756387818774
768,1.4674620408161115e-05,0.08223124664945768,-0.18007352274229294,0.21939821647902416,0.9990258119831271,0.497912803287279,0.2489678024793161,0.2503407082460428
769,2.8515294248887606e-05,0.08225533479537865,-0.18011406055655285,0.21936851238450647,0.9990335738560499,0.497851779676728,0.24899471197441422,0.2503983899866979
770,2.8455180033357767e-05,0.08225511705353815,-0.18011390429394353,0.21936859583964294,0.9990336021298835,0.49785197140736603,0.24899483451008037,0.250398244161686
771,3.353025913085487e-05,0.08226363755715732,-0.18010819732789385,0.21935968282512336,0.9990362736242853,0.4978413365664354,0.24898661650023052,0.25039024251056585
772,2.0288641191524456e-05,0.082353099320359,-0.1801363761963246,0.21936353691385346,0.999022564890589,0.49774360113500565,0.24896770647852084,0.25038617290228077
773,2.9542324093812418e-05,0.08235116712347967,-0.18020156192281553,0.21938435132339865,0.9990229576452423,0.4977550565950322,0.24903981289657912,0.2503999460542867
774,1.4058496629039078e-05,0.08222817432896525,-0.18020191817037068,0.21947351408924695,0.9990033968891877,0.49787474551732264,0.2490956225917524,0.2503156527278504
775,7.201314095457861e-06,0.0822422721892504,-0.18020806183457252,0.21946553631601426,0.999001246971963,0.4978530728717134,0.24909128835499136,0.25032003982104456
776,7.472493725670435e-06,0.08224262133098557,-0.18020832282294919,0.21946578135938036,0.9990012742555,0.4978528182122901,0.24909164398352743,0.25032000344706495
777,2.5711587711414764e-05,0.08227449349130964,-0.18017089527522215,0.2194485660648161,0.999024984083076,0.49782585213573843,0.24904236845831385,0.2503314911180856
778,1.2364691894885825e-05,0.08228408995724477,-0.18017835758286369,0.21941883929961256,0.9990393918311559,0.4978006159641173,0.2490407254270488,0.2503596794474376
779,2.651402276027029e-05,0.08229377350603803,-0.18014991716712925,0.21942212580632847,0.999029347875252,0.4977741355190973,0.24902304972290132,0.2503435403974381
780,3.6336080559808084e-05,0.0822769180047015,-0.18013597001725581,0.21943904019346477,0.9990137525191133,0.4977817588657413,0.2490059163836743,0.25033276697492707
781,3.519432502802266e-05,0.08227488282477739,-0.18013631929633403,0.21943786626310346,0.9990118390187218,0.49778529455681153,0.24900847242320245,0.2503357963477295
782,3.25327597842308e-05,0.08228311113656571,-0.1801481410431751,0.21943988228038197,0.9990121465688832,0.4977724362627509,0.2490192621849979,0.2503420196883397
783,4.924726982926032e-05,0.08217400828178424,-0.18017761235335394,0.21949297151889163,0.9990077533025155,0.4978791134068834,0.24914119409463736,0.25029510911564373
784,3.9955795814545115e-05,0.08215627428163474,-0.18014556983500102,0.21951558516130273,0.9990244795139687,0.49790116111849875,0.24912219925512002,0.2502374528515368
785,4.3168589331672266e-05,0.08217635586916652,-0.18015690756996036,0.21951247190808018,0.9990277016832961,0.49787599140160305,0.24912092975167516,0.2502436111711093
786,4.875558456013808e-05,0.08218542823344296,-0.18013295495237586,0.2194966226088288,0.9990336335049891,0.49787288877271524,0.2490836726621874,0.25024277772903536
787,5.152131892208121e-05,0.08216731684021786,-0.18013236063963717,0.21950620655950712,0.9990325854592824,0.4978936925667042,0.24909658513082422,0.25023090866671077
788,4.9698271586554316e-05,0.08216876759713729,-0.1801295741196194,0.21950828258193608,0.9990320101246304,0.4978927734417507,0.2490912641123543,0.2502247665173084
789,7.60987854490099e-05,0.08227773745218572,-0.1802372713858435,0.21950766750941375,0.9990107488621214,0.49778857553928935,0.24912879918974012,0.25029770811315516
790,8.274645938114846e-05,0.08231608645961126,-0.18022482949636184,0.2194891992238996,0.9990091768389768,0.4977445929303053,0.2490954964060835,0.25030255164437964
791,8.97562263779766e-05,0.08228331690357932,-0.18019926494188215,0.2195000958004897,0.9990047195673225,0.4977749057744093,0.24908320879597795,0.2502817382526287
792,7.350434835603145e-05,0.08232327189728653,-0.18017097001699448,0.21945695236086052,0.9990077452360963,0.49774552323627863,0.2490386510012226,0.25031657597499324
793,6.991005847144437e-05,0.08231771055118178,-0.18017243591051146,0.21946436375674916,0.9990110010136392,0.4977520338498018,0.24904618127032355,0.2503120813435969
794,7.190466283494429e-05,0.08231351846343184,-0.1801730857858539,0.21946523893647513,0.9990120167010555,0.49775456102146054,0.24904886731195308,0.25031047410034596
795,8.587843303774803e-05,0.08230510508053075,-0.18019082686724405,0.2194563256345192,0.9990127024584421,0.49777036004577807,0.24905955190840645,0.25032812197766946
796,6.255910985830585e-05,0.08227598196109931,-0.18015173267412601,0.21947861110381056,0.9989921605401886,0.4977961582416223,0.24902427415154627,0.25030600904337486
797,6.711973084461105e-05,0.08227341672739968,-0.18015173022001751,0.21947281484937753,0.9989900327013822,0.4978024257134117,0.24902643436103047,0.2503144947482851
798,5.510987615562285e-05,0.0822629870681578,-0.1801260960760772,0.21946873614307566,0.9989708495308574,0.4978159122995186,0.248996738973135,0.250303560044937
799,6.700219529805696e-05,0.08229007668875095,-0.18011653745539488,0.21944836610985988,0.9989975834679916,0.4978099326746577,0.24896947999429755,0.2503246589855158
800,6.24684608382276e-05,0.08229086777337964,-0.1801177602508171,0.21944385222084095,0.9989923577236371,0.4977989979589777,0.24896228047031127,0.2503306692356774
801,7.326392684418524e-05,0.0822858385482829,-0.18010304835066404,0.21944260700613735,0.9989916349006301,0.49781681909865877,0.24897474768463085,0.2503436312825084
802,6.895064397784122e-05,0.0822761117764422,-0.1800962639511972,0.21943412328947556,0.9989939043032666,0.49782714554113655,0.24896846595545713,0.25033967214554204
803,6.505302454196014e-05,0.08225149582845694,-0.18010620906528488,0.21943635578675516,0.9989946016968314,0.49785385482800504,0.24899332848971584,0.25034129804499444
804,7.773712277048841e-05,0.08222334963921947,-0.18002619006612733,0.21946691704496998,0.9989807067751745,0.49787800011505884,0.24892226985798938,0.25026531845763833
805,7.144785232981634e-05,0.08226790102806623,-0.18004931900075763,0.21943923317766778,0.9989877993592184,0.4978414864475847,0.24892264533886083,0.25030447713908105
806,7.472405770191073e-05,0.08225811754394556,-0.18005039245036458,0.21944608376534808,0.9989838599768692,0.4978469538052807,0.24892410031968393,0.25029808871859577
807,7.77779214430445e-05,0.08226065135526732,-0.18005151047441037,0.21944356837418977,0.9989850257050256,0.4978409049163156,0.24891950785468933,0.25029612194623324
808,7.572105577911832e-05,0.08226716927518664,-0.18005289317620368,0.21944526827884459,0.9989873859951609,0.49783385933879437,0.2489196053603543,0.250297437534264
809,7.481866286766747e-05,0.08227038564626943,-0.18004856550686102,0.21944456720772004,0.9989922683118277,0.4978324198693522,0.24891325589455676,0.2502965616902524
810,7.947320629165996e-05,0.08228691675943303,-0.18006562301055842,0.21942553908397588,0.9989959553625983,0.49779174199218973,0.24891187150279917,0.25032434793460673
811,7.428515326860344e-05,0.08227258940158826,-0.18005024690632826,0.21943435769742842,0.9989961295089498,0.49780249622171346,0.24892953112679606,0.2503182363581099
812,7.079618055967541e-05,0.08227784846473854,-0.1800543308099714,0.21944398324721962,0.9989924496929556,0.4977969740080937,0.24892806609651869,0.250326297631132
813,6.563963561564139e-05,0.08233797836307565,-0.18004520999391932,0.21944633134519287,0.9990062424094796,0.49773263518038907,0.2488839406199719,0.25030779356046695
814,6.820689191721142e-05,0.08235315249111114,-0.18008178199392907,0.21944617530773966,0.9990062824724475,0.49771074175731217,0.24891386842996482,0.25032730736569786
815,5.4362586574568945e-05,0.08215315283444469,-0.18008205765554136,0.2195847526787928,0.9990049554458077,0.4979107518577523,0.24906343194548933,0.2502024899424053
816,5.114920388726056e-05,0.08216581650376563,-0.1800889452943291,0.21957940251541366,0.9990046529918547,0.49789811632756964,0.24906232412557214,0.2502179323170554
817,5.344767799697276e-05,0.08215127856866321,-0.18008756561956724,0.21957999023939315,0.9990041202528289,0.49791290528240784,0.24906915388677442,0.2502189855327571
818,4.874280068923968e-05,0.08214384968607916,-0.1800558223298314,0.21957554350257583,0.9990063443315996,0.497921702238951,0.24904124484930087,0.2502063771316805
819,3.608195248497661e-05,0.08204704904439547,-0.1800535494770025,0.21964081257815662,0.9990176975211577,0.49802593302107373,0.24909896419811067,0.25015019745385
820,2.5210799327844438e-05,0.08207491476742625,-0.18007221605227286,0.21963530343123866,0.9990036628624454,0.49800566570560717,0.2491056551285558,0.25016769865194455
821,3.23384949889341e-05,0.08205846512468268,-0.18008144827727288,0.21964438395845137,0.9989967079129899,0.49803108100352067,0.24911880489108176,0.2501631916147795
822,3.1674237581083525e-05,0.08205725287671997,-0.18008047682812445,0.21964522836106318,0.9989973673952093,0.498033044810812,0.2491176873657565,0.25016245784764773
823,4.271749598430027e-05,0.08205059609791168,-0.18007833405383575,0.21963220599481725,0.9989897488555886,0.4980275782442399,0.2491069362175637,0.25018874395368296
824,4.910311268060428e-05,0.08206596428782954,-0.18009949998286548,0.2196393865753522,0.9989829906710012,0.49800680302881084,0.24911220016565477,0.25018434766533926
825,3.4525792024520695e-05,0.08204863514075625,-0.18015188039614394,0.21968964247894018,0.9989722792003126,0.49803794376440663,0.24918687813656856,0.25018173037379987
826,3.211767416569422e-05,0.08206697319156239,-0.18014972274994898,0.21968236801769492,0.9989750676486094,0.49801821930090273,0.24917636011536548,0.25018784682748424
827,2.495758628863763e-05,0.08205426115609127,-0.18011719205904597,0.21969226645236645,0.9989792164548532,0.4980400145861892,0.24914737792040254,0.2501671375649004
828,1.3580518306225677e-05,0.08203066738977051,-0.18011192245232235,0.21972914160362955,0.9989487817193528,0.4980659480159283,0.24916707645542557,0.2501252451171808
829,3.2176152391310215e-05,0.08203096255107954,-0.18015659364237452,0.2197404604150774,0.9989378969223155,0.49811154097526705,0.24920892765502514,0.2501198413675458
830,3.5015212326571116e-05,0.08203418662025608,-0.1801556231551506,0.21973335225218185,0.9989351931903663,0.49810626288579335,0.24921332699193402,0.2501256409425651
831,3.120428768492754e-05,0.08203953249130762,-0.18014941598336418,0.21973090488738148,0.9989348870544827,0.49810446015312726,0.24920646288401932,0.25011483527159006
832,3.1083032459240543e-05,0.08203868876840416,-0.1801490281553633,0.21973090825905547,0.9989348865542005,0.4981052944964886,0.2492066729764814,0.25011478585237024
833,1.7018002457106444e-05,0.08202844638741982,-0.18024190317196365,0.21977305527951183,0.9989307045946655,0.4981149611113472,0.24930422297495683,0.25014020744558707
834,1.6269699675783185e-05,0.08203615447154243,-0.18024239033074346,0.21976942220308157,0.9989305514719489,0.4981070299014748,0.2493001932132111,0.25014317714582207
835,-5.9177793247974894e-06,0.08197336316732877,-0.18014239756402164,0.21977429396578024,0.9988912052077918,0.49815923882319973,0.2492308861391864,0.25008280716394327
836,-1.478824686273451e-05,0.0819337021539741,-0.1801489846380058,0.2198011294876006,0.9988870361102363,0.49818336214887887,0.24925608845990385,0.25006265125583543
837,-2.392347446754817e-05,0.08195386702749373,-0.18016015035668104,0.21979193564581598,0.9988833303677618,0.4981589820733543,0.24923990115895403,0.2500724790008853
838,-1.4284523104454004e-05,0.08195425989907669,-0.1801697351096579,0.21980232569310137,0.9988783017100815,0.4981621796300779,0.24925347741614154,0.25008505787907603
839,-1.1174512084090321e-05,0.08196998875009118,-0.18017087720872663,0.2198019174408707,0.9988793157212473,0.49814498213017383,0.24924667667500008,0.25008564778546405
840,-1.1654602714400917e-05,0.08196996708084646,-0.18017321130287373,0.21980211268806,0.9988788375466691,0.498144796295851,0.24924922626588902,0.2500866329633428
841,-1.6986458860202384e-05,0.08199760694331311,-0.1801802684175048,0.2197809761795586,0.9988829058113798,0.4981120930575364,0.24923806000172413,0.25011085595452287
842,-1.0998917562021679e-05,0.08199568348848703,-0.1801782163866704,0.21978185004614034,0.9988831152016411,0.498109412126749,0.24924266696231728,0.25011260081923004
843,-6.018258469268359e-06,0.08199962617107888,-0.18017878275929636,0.219783350018498,0.9988918455761018,0.4981066750633643,0.24923762281314032,0.250115320991965
844,-2.2014400919532236e-05,0.08197342352979328,-0.1801908369208469,0.21978209340358762,0.9988704013697118,0.49810352071511776,0.24926046049795433,0.2501368359273002
845,-9.156634609739892e-07,0.08191610865642718,-0.18013232418646,0.21978562303398388,0.9988711947757665,0.4981896764518057,0.24927401872107627,0.25011237606437153
846,-1.6501762735847938e-05,0.08194301870338713,-0.18010066678878647,0.21974927092900823,0.9988859111105919,0.4981638478989381,0.2492052098160851,0.2500970215183371
847,-1.4258465089061837e-05,0.08195925516456998,-0.1801037633193994,0.21974737874256328,0.9988850905952397,0.4981453897105252,0.24919865482534032,0.25010204570596145
848,-2.977067677157441e-05,0.08192075456949802,-0.18018120187375325,0.2197556616162163,0.9988761966781913,0.49818847382525333,0.24931242791612263,0.25014543037446735
849,-1.7823187136642796e-05,0.08183499750768161,-0.1801280894928116,0.21979976855328417,0.9988707894391173,0.49828077211973026,0.2493049466694655,0.2500697573000534
850,-7.244677295568155e-06,0.08178526372282434,-0.18013338436174234,0.21982527931590945,0.9988720576797622,0.49832599458828075,0.24934429784614986,0.2500511809139171
851,-1.265667307659952e-05,0.08177588101494959,-0.18012438122299693,0.21983041260994157,0.9988602780309149,0.4983332687203181,0.24934277145148548,0.25003890999278966
852,-5.96387862283232e-06,0.08179112650135603,-0.18012711332850537,0.2198252776038901,0.9988618952470723,0.498332263026285,0.24933943977221726,0.2500410514638421
853,1.9297276985804564e-05,0.08176722986910472,-0.18008860145100403,0.21981430994904336,0.9988459668014765,0.498360324213151,0.24936893441239807,0.2500425794464237
854,2.7606706182033866e-05,0.08176213771218582,-0.18009730844251615,0.21982428526283004,0.9988533447435569,0.49836112766341417,0.24938227697393964,0.25005551971983414
855,2.661667192302883e-05,0.08175622240792726,-0.18009604002899032,0.21982425301030123,0.9988536218494342,0.49836618464991594,0.24938496173070226,0.2500553070640708
856,1.3829065662448209e-05,0.0817495683352132,-0.18017055531157206,0.21983894707508903,0.9988566955150241,0.4983767777004945,0.24945223274938583,0.25009144170804
857,4.25484741247455e-05,0.08150591724918302,-0.1801083842419892,0.21995992684504093,0.9988591093571847,0.49861372369286183,0.2495220892695358,0.24998868913350605
858,4.448290255324771e-05,0.081511064476593,-0.1801157627981938,0.21996271235359294,0.9988596887081469,0.4986088862267361,0.24952587305413595,0.24998921569580665
859,4.571606464643575e-05,0.08151565005377368,-0.1801117357286232,0.21995859659939923,0.99886039844936,0.49860476529480174,0.24951939148921806,0.24999010377873832
860,3.5306586924301834e-05,0.08157688937094588,-0.18012553927398178,0.21992979082206285,0.9988681595093635,0.4985387632082984,0.24949358317472095,0.2500188033273726
861,3.1609962830873076e-05,0.08157467132733502,-0.18011593029607834,0.21992668598477708,0.9988699363345768,0.4985439909258249,0.24948377607241354,0.25001469556470873
862,2.3474895588052455e-05,0.0815392790464882,-0.18011529494373615,0.21994101296909102,0.998880693666231,0.49858465008196207,0.2495109514373715,0.25000078055035957
863,1.8833544940277697e-05,0.08154178058314912,-0.1801245350502015,0.2199389494583162,0.9988855831102462,0.4985889790818325,0.24952179117251955,0.2500124165563875
864,1.6316472903658545e-05,0.08155241714987198,-0.18012849019952343,0.21993649442687568,0.9988867334774615,0.49858119843450094,0.24952353984956357,0.25001751312435794
865,1.6225426556492105e-05,0.08155259491643566,-0.18012827130459727,0.21993640891433705,0.9988867884652346,0.49858106913370864,0.24952333040961822,0.2500175955678908
866,3.2379550986333788e-06,0.08154980904954323,-0.18011975738041486,0.21997066659787232,0.9988781265441157,0.49859052694056133,0.24952325866342953,0.24999423161756007
867,-1.4992259806117822e-05,0.08159419306854948,-0.18007350301993744,0.21997657293962436,0.9988892330590777,0.4985357161145749,0.24946009754277684,0.24996729024902076
868,8.92315609994576e-07,0.08162261595612687,-0.18012762057951712,0.21994848010525622,0.9989003596392076,0.4984992277063068,0.24950706307116752,0.2500154684589771
869,1.4354262711529346e-05,0.08165528392688053,-0.18014869212910053,0.2199161883736982,0.9988919326434337,0.4984746184458026,0.24950289145793195,0.25006294424202186
870,2.9300724656719936e-05,0.08168139392906107,-0.1801677271634209,0.2199075185745503,0.9989024990278229,0.4984406122500435,0.2495164471151763,0.2500717166034823
871,3.135070075689303e-05,0.0816809543375378,-0.18016468643254524,0.21990473569351052,0.9989087177518283,0.49844305180414045,0.2495129252407301,0.25007395417294503
872,3.171297837924177e-05,0.08168068023097011,-0.1801653555048369,0.21990534891795724,0.9989084983804779,0.4984443923565756,0.2495141080395062,0.2500736158686899
873,4.514778892931346e-05,0.0817075949629449,-0.18015500423682884,0.21987996447678804,0.9989044838642622,0.49840879953510897,0.24952841672459286,0.25010409358664837
874,4.470242118900748e-05,0.08170744934497706,-0.180154830278635,0.2198794669246555,0.9989038853431544,0.49840900700484464,0.24952855398052173,0.2501032955291824
875,4.483346636013592e-05,0.08170824561316278,-0.18015489349428573,0.21987957106255976,0.9989038843105431,0.4984083869889611,0.24952813764527335,0.25010306740909705
876,3.504233003754433e-05,0.08172614603827945,-0.18023273683601576,0.21989159592444626,0.998890376390811,0.49838890644525435,0.24958237248281911,0.250135060293118
877,3.474626281730425e-05,0.08172889613056093,-0.18023284202624562,0.2198898949364127,0.9988899206740383,0.4983857078400986,0.2495808254100159,0.2501361070149048
878,2.8590021278435545e-05,0.08169356705562102,-0.18021175350588337,0.21989008012277075,0.9988780474166773,0.49840969379774674,0.24957084154839468,0.2501256889916808
879,3.237425872062852e-05,0.08170558558856351,-0.18019498626885402,0.21988038103612356,0.9988794148475558,0.4984049785798341,0.24955403801278958,0.25012980267126783
880,9.979890143597714e-06,0.08178209376602401,-0.18021581368105083,0.21978498463105706,0.9988924629126958,0.49832239439616816,0.24948747579221564,0.2501891360078133
881,-5.229728721610619e-06,0.08172019933343387,-0.18023065046841258,0.21977307875607205,0.9988782208140045,0.49839126419067575,0.24953464562402658,0.2501850250227863
882,8.496519346374731e-06,0.08175127646839593,-0.18017266149393235,0.2197932933115818,0.9988683748237728,0.4983723603041863,0.24945179042012006,0.25013105998454854
883,2.595190112302259e-05,0.08167074484241593,-0.1800653820173482,0.21984369895110048,0.998850086798401,0.4984379195133316,0.24940627944938462,0.2500206250523748
884,2.668874001833058e-05,0.08166602326975606,-0.18006414190823009,0.2198466695411239,0.9988497868984547,0.49844180308749375,0.24940702937942244,0.2500183016724278
885,2.428001615605864e-05,0.08165933336071257,-0.18005933652481307,0.219843637339623,0.9988492793466078,0.49844938340367295,0.2494091165372673,0.2500215441171799
886,4.519900454026428e-06,0.08165659345603266,-0.18014755627509876,0.21988947329561848,0.9988593440473684,0.4984486856255904,0.24950730916074787,0.250051543092064
887,-5.116603122332978e-06,0.08173871283301332,-0.18014877584601022,0.21985832250235798,0.9988617196738828,0.4983718152913397,0.2494592218664985,0.2500781070186518
888,-1.6827682579428045e-05,0.0817175621703899,-0.18008628528058646,0.21986060614142494,0.9988772365709969,0.49839739435639674,0.24941709028050835,0.2500383939116637
889,-7.925546388525222e-06,0.08176965967896485,-0.18009203501111043,0.21982861739019272,0.9988852191417633,0.4983347932003716,0.2493898858942147,0.25006105826164365
890,-7.00827795984071e-06,0.0817672024679482,-0.1800902771096453,0.2198282752940262,0.9988846670885143,0.4983379759348097,0.24938853327627444,0.25006029887653664
891,1.2232141665375164e-05,0.08171823502586527,-0.18012858386992975,0.21985314247963866,0.9989035656356772,0.4983776381390162,0.24947065051795425,0.25004234789647833
892,1.3068686714551544e-05,0.08171956678019356,-0.1801300010910979,0.21985132820776748,0.9989019694403383,0.4983770040803231,0.24947080541293928,0.250045595083507
893,1.232216294795813e-05,0.08171746806351961,-0.1801282668597839,0.21985162559720836,0.9989017499587901,0.49838046339115993,0.24946963785472256,0.2500450377309551
894,3.439434686327986e-06,0.08171313024890915,-0.18014742556424665,0.21987011725046096,0.9988943904491789,0.49838146013497864,0.24950677834157461,0.2500308661102406
895,2.8719015017777734e-06,0.08171403265571986,-0.18014651679949087,0.21986881111267073,0.998894105283477,0.4983800781892755,0.24950511090754207,0.2500325381066284
896,4.884246100427451e-07,0.08171584980828722,-0.1801508632031421,0.2198747344012186,0.9988949503848163,0.4983770589824603,0.2495064668324003,0.2500276441223077
897,1.798832074270119e-05,0.08169124126485139,-0.18021404941380592,0.2199128221072595,0.9988877227583587,0.4983944189943323,0.24959320790821063,0.2500416402309622
898,1.3621142874016522e-05,0.08166295455788732,-0.18021092581484713,0.21992495449204383,0.998882744342069,0.49842387732085464,0.24960817488579756,0.25002861667676984
899,1.208195413910038e-05,0.08166322401823013,-0.18021488425077967,0.21992478629262027,0.9988842504830826,0.49842206873849626,0.24961234152422554,0.25003179033247624
900,1.2533896914186276e-05,0.08166141262434416,-0.18021409618980816,0.21992543076241305,0.9988849472371264,0.4984235287592187,0.24961305716325977,0.2500308068828511
901,1.9132947542125714e-05,0.08165328408571934,-0.18022430830424838,0.21993221373031713,0.9988878590525017,0.4984423361688684,0.24962264102691623,0.2500380003533282
902,2.1984025900696015e-05,0.08166566373621345,-0.1802280110598938,0.21992979524247552,0.9988910412654479,0.49843156084821133,0.24962376111535647,0.250038844990791
903,3.5637275957224754e-05,0.08164740115788642,-0.18017657482451824,0.2199101798647983,0.9989022963568241,0.49846589687502757,0.2495908975329241,0.2500518845343977
904,1.2571895775858345e-05,0.0816712345281092,-0.18010706723703213,0.21982077083820414,0.9989233954014365,0.4984256634227746,0.24948020244175542,0.2500854449262813
905,-1.7216168906899144e-05,0.08150064251904411,-0.18017019307542273,0.2199000502415677,0.9989291272438487,0.49862423892563257,0.2496224088752236,0.25002284052795437
906,-1.954790917580076e-05,0.08150558866097903,-0.1801768217721354,0.2198943363555001,0.9989278414241541,0.4986196047498172,0.24962814677619574,0.2500305608288939
