,a0,a1,a2,a3,I,b1,b2,b3
865,1.9338009700805084e-05,0.08067834191808201,-0.18046687044049103,0.22037973729013965,0.9990088209490734,0.49955791584040066,0.25040353328276715,0.2498840469813114
866,6.318940335750187e-06,0.08067548409572593,-0.1804583184677617,0.22041411430677965,0.9990001376648042,0.4995674632874647,0.2504034798049877,0.24986058336295566
867,-1.2148459227392244e-05,0.08072063167508997,-0.1804113915544934,0.22042000585856225,0.9990113892254766,0.4995117413600227,0.25033931098754536,0.24983332074403625
868,3.581670406198334e-06,0.08074893062402877,-0.18046510358848522,0.2203921303952444,0.9990224058144049,0.49947545144524347,0.2503858615654134,0.24988114569369135
869,1.713192356047645e-05,0.08078198175113696,-0.1804863630615458,0.2203595468068608,0.9990139216427806,0.49945050618446285,0.2503816176672493,0.24992902945472162
870,3.2055710881008156e-05,0.0808081670902091,-0.18050541601101192,0.22035084735288687,0.9990244707700359,0.49941643225862875,0.25039513592903323,0.24993784854489054
871,3.365196955362054e-05,0.08080782467409894,-0.18050304402980566,0.22034867869358288,0.9990293132048406,0.4994183319463382,0.2503923891408166,0.24993959019701317
872,3.362280756441169e-05,0.08080784707670498,-0.18050299009966972,0.22034862915179532,0.9990293308632721,0.49941822368646305,0.2503922936569048,0.24993961753483349
873,4.723409740398782e-05,0.08083525455027499,-0.18049253405203933,0.22032284538289693,0.9990252624290568,0.4993820185237541,0.25040674238852856,0.24997056815443958
874,4.647537336282051e-05,0.08083500481146148,-0.18049223685532634,0.22032199848648393,0.9990242428066125,0.49938237365935556,0.25040697626891895,0.2499692076072012
875,4.709851152457506e-05,0.08083880325601175,-0.18049253776907337,0.2203224886887896,0.9990242377939417,0.4993794126164514,0.2504049897685921,0.24996812679070518
876,3.760490788173691e-05,0.08085622002303812,-0.18056813061135896,0.22033414415523223,0.9990111389567525,0.49936046389783706,0.25045766876632813,0.24999921461853802
877,3.584185786056557e-05,0.08087267439255669,-0.18056876254008028,0.22032397926662567,0.999008425080071,0.49934133542722897,0.25044841662748546,0.25000548018737906
878,2.9349119874393093e-05,0.08083529774514193,-0.18054647151798278,0.22032421643774014,0.9989959034777743,0.49936675332281005,0.250437901631343,0.24999443231392118
879,3.3542328037462765e-05,0.08084866409929221,-0.18052787005610896,0.22031343917412116,0.998997419177466,0.49936147611442305,0.25041922871894684,0.2499990026982742
880,1.0794759184810238e-05,0.08092681378799703,-0.18054905363891,0.22021633010789582,0.9990106706802353,0.49927713676817675,0.25035139876287316,0.2500594661881965
881,-4.111799331931593e-06,0.08086591036766251,-0.18056360186048007,0.22020477049941373,0.9989967139116305,0.49934488913551645,0.25039777916172945,0.25005535842738286
882,1.0328888316256044e-05,0.08089867917954828,-0.1805024800634936,0.2202259871721147,0.9989863578713005,0.4993249166552853,0.25031044358510784,0.2499985552085098
883,2.8129731735596596e-05,0.08081619753639993,-0.18039288736450917,0.22027752834721734,0.9989677161260196,0.4993921432325551,0.25026402956832944,0.24988571227846626
884,2.863359405389735e-05,0.08081295599753918,-0.18039203698726353,0.22027956539329802,0.9989675111721259,0.4993948123825444,0.2502645473904445,0.2498841174178953
885,2.6354036420436246e-05,0.08080660306446683,-0.18038748424782539,0.22027670301901559,0.9989670311885198,0.4994020090958831,0.2502665298488638,0.24988717803317112
886,6.988059539842113e-06,0.08080386329539119,-0.18047409590157615,0.22032168473710959,0.9989768907807517,0.499401386200936,0.250362958930513,0.2499166107394492
887,-3.147559346522444e-06,0.08089059240019979,-0.18047539801103332,0.2202887557259417,0.9989793870038421,0.4993201596505534,0.25031219337345834,0.24994469429659652
888,-1.4899863018039486e-05,0.08086926716930161,-0.18041257229506316,0.22029107267051776,0.9989949629352186,0.49934593092879087,0.250269847728235,0.24990475553109603
889,-5.673277843534948e-06,0.08092352798557488,-0.18041855551951824,0.22025779645077695,0.9990032350323463,0.4992807713691023,0.2502415233428958,0.24992835846182698
890,-4.74571024813332e-06,0.08092103370241181,-0.1804167735804469,0.2202574538387626,0.9990026769836543,0.49928399967341075,0.2502401565397525,0.24992758562810397
891,1.410802514642713e-05,0.08087283116974159,-0.1804543699113663,0.2202819406724374,0.9990211955201337,0.49932309684270915,0.2503208155733766,0.24990993178729815
892,1.5083072022316867e-05,0.0808743917182346,-0.1804560252986918,0.2202798219996448,0.9990193348678806,0.4993223492609244,0.25032099509837435,0.24991372217142266
893,1.4436899283564765e-05,0.08087256656863559,-0.1804545206698072,0.22028008245280128,0.9990191450271693,0.49932535246547677,0.2503199856863627,0.24991323541708882
894,5.635046869647414e-06,0.08086821816593814,-0.18047354174898284,0.22029844241990582,0.9990118515574,0.4993263930121392,0.2503568557605892,0.24989918178328344
895,4.7628775750483895e-06,0.0808696153673758,-0.1804721440641149,0.22029642947569494,0.99901141333285,0.4993242584307207,0.2503542860441594,0.24990175536413617
896,2.4132813724242128e-06,0.08087140792803685,-0.1804764330114512,0.22030227099571686,0.9990122461581036,0.49932128077667326,0.25035562662790267,0.24989693056252665
897,1.960498264596839e-05,0.080847106952434,-0.1805386173966678,0.22033977370909108,0.9990051433244854,0.49933846973521756,0.2504410331734862,0.24991067136269765
898,1.5527792943407538e-05,0.08082057991960828,-0.18053569010178838,0.22035115459714716,0.9990004961005513,0.4993660960549183,0.2504550635865991,0.24989846248649042
899,1.4250024008647874e-05,0.08082080707815842,-0.18053898268280727,0.22035101445882882,0.9990017462054109,0.49936459135754285,0.25045852752041353,0.2499011011736504
900,1.4342050170202715e-05,0.08082043676667322,-0.18053882194460485,0.22035114633366812,0.9990018880891512,0.4993648901961282,0.2504586737977418,0.2499009002442093
901,2.055927352217178e-05,0.08081273205896362,-0.18054845340631037,0.2203575592463262,0.9990046316079263,0.49938265832500106,0.25046774161961166,0.2499076654856044
902,2.3438312310226916e-05,0.08082527518957197,-0.1805522030056844,0.22035510040779735,0.9990078446144223,0.499371733283679,0.2504688593279987,0.24990853734256038
903,3.700546744280376e-05,0.08080706858832903,-0.1805010173818647,0.22033561132714777,0.9990190313780728,0.4994059128072412,0.2504361572737356,0.249921453416724
904,1.3635631275034539e-05,0.08083146605796485,-0.18043047803097786,0.22024486400667817,0.9990404114984291,0.49936488644080335,0.2503237344546545,0.24995552886049108
905,-1.5531920174461852e-05,0.08066364619608045,-0.18049232094862927,0.22032286984260713,0.9990460278584992,0.4995601459153455,0.25046347078187026,0.2498939417440841
906,-1.7857755281982385e-05,0.08066860252009264,-0.18049894700233515,0.22031716175498098,0.9990447449985027,0.4995555000901505,0.2504691960446551,0.24990165810967285
907,-3.159905547280798e-05,0.08068680788703081,-0.18052500215688955,0.22029227902565407,0.9990294885664481,0.4995276254173386,0.25048694091915086,0.24994995155364488
908,-3.9582894082635864e-05,0.08071253918464814,-0.18054309376637012,0.22028573144596436,0.9990356702859443,0.4994931556751758,0.2504848756822428,0.24996450132336145
909,-4.365515376193556e-05,0.08072002046836163,-0.18053590166442196,0.2202782304229859,0.999041974886865,0.4994896402141877,0.25046898154365294,0.24996391138675367
910,-3.4192470074146004e-05,0.0807613176939379,-0.18054503461631385,0.22026680331635923,0.9990443362295792,0.4994340095347769,0.2504447811211099,0.24998630807147829
911,-5.115673654427621e-05,0.08072199538494923,-0.18057436231664725,0.22026851826408306,0.9990605129568194,0.4994710870488043,0.2505226021533819,0.25002405066658107
912,-4.03577375216041e-05,0.08066750219476311,-0.1805278775227094,0.22027393352435748,0.9990843623803526,0.4995184293724454,0.25050956565758653,0.24998243202759124
913,-3.870595823710077e-05,0.08065658080433308,-0.18053097678254484,0.22027811107857664,0.9990844845633182,0.4995330891058951,0.25051782792206084,0.24998175218421279
914,-6.015374498653629e-05,0.08054125311041713,-0.18040865989422572,0.22030633610413036,0.9991288235217803,0.49965143025997705,0.25041309146865465,0.24991053888464335
915,-5.143531860787951e-05,0.0805703888200416,-0.18038977725497513,0.22026961802325418,0.9991278843050837,0.49960438202408447,0.25037638178260646,0.24995183263130152
916,-5.1707265241385074e-05,0.08057032268699751,-0.1803891244921242,0.22026874447086403,0.9991279628155365,0.49960449646627336,0.25037628637986276,0.24995240556986986
917,-4.725999071495193e-05,0.0805826657682185,-0.18037239862021473,0.22025669325540648,0.9991355889369589,0.4995918825081481,0.250351664448437,0.2499452892564413
918,-4.559955088629872e-05,0.08056744933741067,-0.18036800959307983,0.22026030840192173,0.9991361375646153,0.49960994786044854,0.2503560442752202,0.2499405928509124
919,-4.4576312419855775e-05,0.08056671124977241,-0.1803744712950996,0.22026233466258083,0.9991351898579564,0.49961095253991505,0.2503646907301889,0.24994246394296266
920,-4.869124369435984e-05,0.08053299932177974,-0.1803697519729574,0.22028254775298733,0.9991355570032429,0.49964849527819283,0.2503784792649602,0.24991632162300428
921,-4.2481834322528195e-05,0.08054358956001148,-0.1803653814819559,0.220287072126994,0.9991310677536995,0.4996365756036467,0.25036276792199885,0.24990833293792414
922,-2.3995206069297656e-05,0.08052664975787058,-0.1803076269589158,0.22029068533039053,0.9991395074169226,0.4996412359552458,0.25031091737742417,0.24985837107850734
923,-3.3888402308389007e-06,0.0804274367022625,-0.18027868722730023,0.22032408139167747,0.9991658524009639,0.4997528717610359,0.2503266102710924,0.24981651836729085
924,-4.613919123700426e-06,0.08042770675626701,-0.18027571964000605,0.220323239102286,0.9991652151975532,0.49975093467807713,0.2503227470064039,0.2498162949470576
925,-1.275532637757485e-05,0.08041227399541309,-0.18027567923825313,0.22034076472246752,0.9991648788812169,0.4997620439733843,0.2503205801089857,0.24979554286469743
926,-1.2090414329693142e-06,0.08041420539546462,-0.1802879318279978,0.2203486764683729,0.999167039275926,0.4997605852900101,0.25033813547117095,0.24980883261950626
927,-3.2035510633739855e-06,0.08040674175204755,-0.18028768445865115,0.22034966535486866,0.999163935083806,0.4997673355298988,0.2503420194536823,0.2498075096405935
928,-1.605012356997379e-05,0.08040503169109738,-0.18032677490152763,0.22034933279208038,0.9991558550012378,0.49974851999064496,0.2503771905872672,0.24982974710819558
929,-1.0887082300185119e-05,0.08038629044051811,-0.18031881966841823,0.22036098054511172,0.9991569996050123,0.4997706937358378,0.25038836457043845,0.2498177912863985
930,-1.4223843862613307e-05,0.08038468753809802,-0.18031627066994738,0.22035760549876277,0.9991573199145863,0.4997715000736721,0.25038459571340516,0.24981411671957182
931,6.038714782727675e-06,0.08047329874871731,-0.18031166343030647,0.2203580461458596,0.999166700120916,0.49968211120042116,0.25033368450567356,0.2498136036174604
932,-1.4615825132161323e-05,0.08046800867141367,-0.18040182878143898,0.22035553190568807,0.9991668233955495,0.4996778629136154,0.25042761960779036,0.24986368537389514
933,-2.3522839040055962e-05,0.08051180852484599,-0.1804203837823907,0.22032405883054568,0.9991780318061756,0.49963525807307735,0.2504171016898434,0.24990071744209186
934,-2.483215994832609e-05,0.08051247380445382,-0.18042027219070056,0.22032253031111004,0.9991792400842487,0.4996364135089237,0.25041691264137284,0.24990133859350516
935,-3.0956794493984877e-05,0.08050315247245603,-0.18042396419409645,0.22032299136059968,0.9991732568617088,0.4996506109235579,0.2504343202148061,0.2499053626860931
936,-4.305617788284005e-05,0.08052117018599367,-0.1804462637882546,0.2203181017016385,0.9991882743739089,0.49962209863726903,0.2504566616035171,0.24993777048889176
937,-5.862733711563782e-05,0.08059528373288116,-0.18045932892185876,0.22030711960015176,0.9991847893848763,0.4995669255226315,0.2504133593121579,0.24996053070935423
938,-4.413065762563263e-05,0.08057131293445578,-0.180505673151435,0.22031271650069428,0.999189199176606,0.49959479442036314,0.250455788500207,0.24999756754269364
939,-6.725312737726301e-05,0.08042411784386125,-0.18042253983320355,0.2203564026294062,0.9992055118508711,0.49973688557924867,0.2504519233311927,0.24995207943264333
940,-6.0609258027527826e-05,0.0804195127333471,-0.1803961573482012,0.22033669378700504,0.9992097723110362,0.4997373409054432,0.2504299387141236,0.2499582069712569
941,-6.755096945174413e-05,0.08045153484284412,-0.18037658856489525,0.22031240233135152,0.9992084379694419,0.4997009599033543,0.25039576867289204,0.24996614411916773
942,-6.886093472917472e-05,0.0804445025796005,-0.18037421930362021,0.2203156652282044,0.9992072085045393,0.49970756574971564,0.2503966594786707,0.249962973536499
943,-8.515197691984916e-05,0.0804587520083313,-0.18041371606009815,0.22033751797699597,0.99918125001521,0.4996761135360661,0.250421367022644,0.24995419198329555
944,-7.965005143899598e-05,0.08044643648461257,-0.18042262243868212,0.22034977755216587,0.9991893844626791,0.4996977849040979,0.2504433746509386,0.24995040535187268
945,-7.634027343846224e-05,0.0804593435751522,-0.18042524415601294,0.2203453203397992,0.9991859231737051,0.49968957546279763,0.2504441076473557,0.24995877464264557
946,-8.263662299715958e-05,0.08044616598248343,-0.1804330823308635,0.2203448278107324,0.9991864558212368,0.4997093860281503,0.2504506191185099,0.2499552716653989
947,-7.45977096006812e-05,0.08045754203584998,-0.18042119520109107,0.2203588622574011,0.999172890248261,0.4996958206490925,0.25042300180523996,0.24994474205484918
948,-7.637798970732551e-05,0.08045491626994905,-0.18042702553626822,0.2203564964538312,0.9991737213587101,0.499701593689405,0.25043091863885875,0.24995276115873785
949,-8.03023360150066e-05,0.08047959512330244,-0.18044971730596432,0.22035088209469658,0.9991720310400567,0.49967852348632036,0.25044649663596225,0.24996952648093373
950,-7.375959764709637e-05,0.08044297076083805,-0.18046420621387893,0.22037776622176075,0.999175868165467,0.49971854470929,0.25047933382475485,0.2499437755386592
951,-7.949529176651954e-05,0.08043491550736885,-0.18046118721103657,0.22039599519777414,0.9991753452504907,0.49972288493002515,0.25047828758683943,0.24992652137937055
952,-9.270491456517607e-05,0.08044920028762063,-0.18042724415146835,0.22039354948925954,0.999183640181518,0.49970865240606155,0.2504272293207174,0.2499028489659491
953,-9.04538280800931e-05,0.08045734082026107,-0.1804319115946657,0.2203899169755645,0.9991862470664077,0.4996994197478863,0.2504272726753446,0.24990963782423065
954,-9.376853389353196e-05,0.08044958568650329,-0.18043394664901996,0.22039348382579108,0.9991833918353643,0.4997031936009748,0.25043514497750025,0.2499082671758371
955,-8.235456413827145e-05,0.08043380397566431,-0.18042241030023537,0.22040275878319357,0.9991477683949337,0.49972525911589,0.25044597011464986,0.24988910971336972
956,-9.164985457957471e-05,0.0804465691934374,-0.1804244117758504,0.22039927765997241,0.9991514438302009,0.49974243353894415,0.2504356447853818,0.24988083792745577
957,-9.965757067643098e-05,0.08042669829801592,-0.18040967717139028,0.22039279953827978,0.9991514714324837,0.49976544477608714,0.25045818763784344,0.24987693540963585
958,-9.247017609568999e-05,0.08044561097220532,-0.18039110493754204,0.22038305348970028,0.9991537814023556,0.4997468199970155,0.25042587645965586,0.2498506515826881
959,-8.55701837782271e-05,0.08037378033755976,-0.1803580626700112,0.22038570181862996,0.9991545584009629,0.49982095889552336,0.2504347231146035,0.2498347963544701
960,-9.097707364848565e-05,0.08039402731482986,-0.18031401691965918,0.22036633078019824,0.9991480878565603,0.4997993782929256,0.2503769983869386,0.24982585719429068
961,-8.934071920383563e-05,0.08041220291205783,-0.18031893002305582,0.22035591118389186,0.9991495048767145,0.4997833328389078,0.2503717872315372,0.2498376418818152
962,-8.633684316585247e-05,0.08041280329596956,-0.18031185012643805,0.22035241596402938,0.9991514216464041,0.4997852581992763,0.25036843571842393,0.24983703037716853
963,-9.188123859054688e-05,0.08042880813032353,-0.18030925807854403,0.22034105758453262,0.9991582374539257,0.49976644383139535,0.25035202085805897,0.2498374603054771
964,-9.117561207295415e-05,0.08043223787481787,-0.18031089842863518,0.22034123147891066,0.9991565434064944,0.4997619245481379,0.25035196641520674,0.2498384744617772
965,-6.713627325438069e-05,0.08051649133243098,-0.18021852926199292,0.2203040629503692,0.9991502183261946,0.4996191293278449,0.25017346630287596,0.24982189670189914
966,-7.675882846585203e-05,0.0805598033305647,-0.18025117306174332,0.2202779428579716,0.9991332460142744,0.4995765481594514,0.2502027607960282,0.2498763322067909
967,-8.33720635605717e-05,0.08059737139813987,-0.18026057615123423,0.2202690014414641,0.9991259427790737,0.4995261580977572,0.2501910776583733,0.2499006385048727
968,-9.230234387070562e-05,0.08063825173868748,-0.18023896873080386,0.22026807264857906,0.9991344165194465,0.49947579800609376,0.25012859946285093,0.24988459299046745
969,-9.592037933164052e-05,0.08062512903268743,-0.18021829440917975,0.22027339057568895,0.9991328927502855,0.499492149912072,0.2501116469245839,0.2498620552671254
970,-8.107100665685502e-05,0.08076305378074994,-0.1802489214090719,0.22022991865321365,0.9991147744528379,0.4993581752914767,0.25004922955713454,0.24992117738105818
971,-7.449177926916037e-05,0.0807767507850389,-0.18022050483810795,0.22022483740659704,0.999093409879238,0.4993337203270559,0.2500141648785882,0.24990137712010585
972,-7.302629479014706e-05,0.08076514031970654,-0.18021477755782936,0.22022894237551274,0.9990917577159457,0.4993402231161327,0.2500125891618036,0.24989565299246752
973,-6.368052545185302e-05,0.0807493177516797,-0.1802486212422319,0.2202553515093576,0.9990929704189186,0.49934557715163763,0.2500215823739667,0.24987479604344032
974,-7.697555633133209e-05,0.0807196466025098,-0.18026398739736954,0.22031023479690254,0.9991151377540138,0.4993753272700474,0.2500716080966937,0.24988268638552552
975,-6.65425955128948e-05,0.08061076954542595,-0.18025560872637497,0.2203081356552991,0.9991240018092767,0.4994680604017885,0.2501270347262117,0.2498787582560241
976,-7.187614794744793e-05,0.0806155612598906,-0.1801964678546497,0.2203045658914139,0.9991343148070719,0.49945961626681884,0.25007413668062695,0.24984709706105254
977,-7.582933966538471e-05,0.08056582500336268,-0.18017846582810115,0.2203349075040744,0.9991286651038507,0.499516032563859,0.2500820259431597,0.24981872027583987
978,-7.280821812026073e-05,0.08055828284736065,-0.1801692240012487,0.22032604166174996,0.9991285708392568,0.4995274318758795,0.25007277672396533,0.24982458382349454
979,-6.668215747633339e-05,0.08054273709472032,-0.18020036641926104,0.22034432537694815,0.9991332522165406,0.4995431596025776,0.2501208864944972,0.24981724503326155
980,-6.994669953407345e-05,0.08052835833784258,-0.18019999611527304,0.22036062740003326,0.9991326687713313,0.4995548754055428,0.2501288651237097,0.24979786402659515
981,-5.843295210708303e-05,0.08053696806237906,-0.18022829218130124,0.220376118799608,0.9991338629972972,0.49954789956109924,0.25016219946500867,0.2497959043153422
982,-5.817108842620395e-05,0.0805377686264039,-0.18022794114423213,0.22037553563860837,0.9991335247172572,0.49954709385504104,0.25016140637259693,0.24979643420724235
983,-5.195858496727726e-05,0.08053226288105256,-0.18022513924678038,0.22038569551308934,0.9991360346451584,0.4995449877385669,0.25016203141735865,0.24978541727123013
984,-3.999455583009702e-05,0.08053266987045417,-0.18020691885260112,0.22038426717072634,0.9991526682503433,0.49955125894457203,0.25012934608370174,0.24977740500682694
985,-3.69285202719157e-05,0.08052822317623287,-0.18020559006885112,0.2203876936164511,0.9991522479103846,0.4995599499982569,0.2501322972442709,0.24977008890553898
986,-4.273678625756148e-05,0.08054128684649037,-0.1802087863233205,0.22038931971525566,0.9991659630424805,0.4995490961075367,0.25012004050269915,0.24976504635227476
987,-2.7393079539984964e-05,0.08055998906114654,-0.18026168194295872,0.2204061992447442,0.9991414039113093,0.49949035929797464,0.2501551437052078,0.24979773617269685
988,-3.538698166021892e-05,0.08050306598434123,-0.18026192255238188,0.22042385157986796,0.9991440358609655,0.49956041826580583,0.25020939426460365,0.24979057879187383
989,-2.4627512410743766e-05,0.08046838347554307,-0.18020509856096983,0.22042287219325873,0.9991467427887974,0.4995917718901602,0.25015577325387206,0.24973442978101623
