,a0,a1,a2,a3,I,b1,b2
824,6.194389733146938e-05,0.08688910229945483,-0.18002794688630103,0.2192239935864242,0.9990318617319228,0.4931791199252444,0.24622450222048173
825,6.88691723996274e-05,0.08687968909624194,-0.18008572999405417,0.2192507798527649,0.999024628572451,0.49318236159166295,0.24628022935059193
826,5.3011931301536416e-05,0.08671410527908605,-0.180146052420785,0.2193241100254355,0.9990138567093129,0.4933615409798692,0.24645048954146173
827,5.091131113025238e-05,0.0867411284912808,-0.18015039751300957,0.21932485776806854,0.9990163506072086,0.4933333949282698,0.24644102445964916
828,4.424037027682064e-05,0.08681376690587685,-0.18012377726982443,0.21930834007262673,0.9990202482425256,0.49326873585131775,0.246369281696578
829,3.2236219257111105e-05,0.08685013162464897,-0.18015843573997126,0.21932351688930427,0.9989904416412131,0.4932338348686493,0.2463953765611754
830,5.125889011359114e-05,0.08674962751959682,-0.1802385281336723,0.2193621758686536,0.9989793282954681,0.49338149833126294,0.2465313283929463
831,5.396470865010395e-05,0.08675212571124706,-0.18023193855171468,0.2193570359972689,0.9989768011493646,0.493377244570339,0.24652968250912888
832,5.041871338102771e-05,0.08679059140058368,-0.18024751337024508,0.21935363577922404,0.9989765368565221,0.49334199420192243,0.24652527277481567
833,5.125731086752307e-05,0.08679368794521757,-0.1802566556429353,0.21935802696975173,0.9989765441419463,0.49333896647800995,0.24653185932465674
834,3.5282902939187794e-05,0.0864872004472685,-0.1803383390517087,0.21945663374581673,0.998972272709264,0.4936440792258412,0.24679031932785697
835,3.448698069827303e-05,0.08649670136812611,-0.18034261755156958,0.2194575597284077,0.9989720527344284,0.4936344078065132,0.24678889760872844
836,1.2908826978025768e-05,0.08669934621629945,-0.18023882497677865,0.21937219721549517,0.9989349042374462,0.4934214441826309,0.24656310734272868
837,3.454141961556557e-06,0.08665290220328162,-0.18023869846529847,0.21937808963162023,0.9989310039763377,0.49345139832863516,0.24658623009527658
838,-5.807361426482088e-06,0.08665166151071081,-0.18025834798353435,0.21938514810788368,0.998927128778097,0.49344847099262684,0.24659003649865205
839,4.144590275007697e-06,0.08660268178702257,-0.1802476068225852,0.21940258264321685,0.9989219471950346,0.49350109101393114,0.24661207334360488
840,7.454333126282744e-06,0.0866284931717329,-0.18026403760137588,0.21941047483674556,0.998923038189793,0.4934737433307167,0.24661473740021084
841,5.540813174126786e-06,0.08660120131793322,-0.1802711488002961,0.21941692275352093,0.9989211064365979,0.49350018767845705,0.2466384514599552
842,3.99566799945381e-07,0.08659682612086242,-0.18027026062247478,0.21941681533947374,0.99892509499801,0.49349979170628744,0.2466370179060402
843,6.321760964807858e-06,0.08659278634805034,-0.1802626139555312,0.21941635793534692,0.9989252764442109,0.49349929189743114,0.2466372006279015
844,1.132882296179972e-05,0.086594481366266,-0.1802618857645872,0.2194199968494591,0.9989340324593252,0.4934987968740559,0.2466321345410111
845,-4.682996771410674e-06,0.08648141391522436,-0.18021851645481396,0.2194171543743056,0.9989121814450873,0.4935823116840136,0.246649596912975
846,1.5388608673556922e-05,0.08652998028828011,-0.18012421865966377,0.2193644234790457,0.9989128283717489,0.4935615710695121,0.24656516758223862
847,4.026117495504193e-07,0.08666191285305502,-0.1801390958727464,0.21932761233095893,0.9989268618612022,0.4934312863041958,0.24648221402535783
848,3.2553492204985935e-06,0.08667543717592203,-0.18015304939308174,0.2193378228092524,0.9989258179288226,0.4934151018572891,0.24648787687090967
849,-1.3255525130477057e-05,0.08634652136623058,-0.18015007859112428,0.21937529049741006,0.9989162247980136,0.49374885477598046,0.2466902976310958
850,-3.216183971593489e-06,0.08642454856647219,-0.18011526702256905,0.21934159840616235,0.9989117591954179,0.4936758858111181,0.24660835532695738
851,7.114796760427783e-06,0.08636128009419453,-0.18010183741855681,0.21934129286193502,0.9989133064464131,0.49373403269768706,0.24663764802835528
852,1.8724338601060482e-06,0.08638094483589528,-0.18010102676760634,0.2193364885732676,0.9989022113904241,0.4937122646647959,0.2466276402333067
853,8.785790011123871e-06,0.08639578204679489,-0.18011784658264518,0.219341392270572,0.9989038306545622,0.493712147707108,0.2466385669892889
854,3.3718533557646434e-05,0.08644392088148721,-0.18003998185962275,0.21929945462924116,0.9988880092382882,0.4936682834279529,0.2465857556926884
855,4.220984059819319e-05,0.08640027789562241,-0.18001899371649932,0.21930970876084585,0.9988956088889732,0.4937074225798919,0.24659174841956766
856,4.169475543995002e-05,0.08639666576735655,-0.18001542947266702,0.2193079461713537,0.9988957466865104,0.4937105866908672,0.2465905560244221
857,2.7644331283708712e-05,0.08613912920865223,-0.18005562256062319,0.21936782644928035,0.9988993093344893,0.4939722472144066,0.2467674324633177
858,5.428240219168582e-05,0.085994765448301,-0.17988668335490715,0.21932321395076718,0.9989024782335602,0.4941076590452069,0.24667717790408988
859,5.704004898619391e-05,0.08598719581460168,-0.1799065892500291,0.2193352361362921,0.9989033865395915,0.49411556703648185,0.24670062743688384
860,5.742799985091914e-05,0.0859920243453177,-0.1799057737649181,0.21933402002584457,0.99890359466788,0.494110905698623,0.2466970456419387
861,4.728081076106825e-05,0.0860291811863798,-0.17994021944374808,0.21934568259227422,0.9989113039737599,0.4940695166546078,0.246704689422207
862,4.416623804385315e-05,0.08605098935938912,-0.17993257451119415,0.21933712358056773,0.9989127927794785,0.4940502732959013,0.24668314846850867
863,3.580385309553213e-05,0.08601300839696707,-0.17991865016976483,0.21933158398559047,0.9989237072660273,0.49409320550277863,0.24669908082639197
864,3.099477347279312e-05,0.08597749349187907,-0.17991432911798774,0.21933724368759555,0.9989288461914579,0.4941360241388878,0.24671834948087626
865,2.829402675781702e-05,0.08597953839653974,-0.17992233172559208,0.21934300250889582,0.9989300945147315,0.49413718595040657,0.2467293594880779
866,2.8599960812335748e-05,0.08597741451882532,-0.17992332194057786,0.21934336054241818,0.9989299116873812,0.49413913535863707,0.24673120780637894
867,1.5184145051639749e-05,0.08602048814521619,-0.17993979688010744,0.2193664780837433,0.9989215073540895,0.4941021373184847,0.24673053227851502
868,-2.7975893918906774e-06,0.08625005187896427,-0.17995431364067618,0.21936022378625264,0.9989325613502373,0.49386219442025836,0.2466209318103803
869,1.413984496963504e-05,0.08608318836783228,-0.17999433345475013,0.21939066817687333,0.9989436568421106,0.4940214306373189,0.24676615390348297
870,2.8299031476124094e-05,0.08604006398997809,-0.17997968637570055,0.2193893118975983,0.9989349917782977,0.49407325218031867,0.24676875058572453
871,4.362364706451035e-05,0.08604404894452655,-0.1800125475980918,0.21939922816111038,0.9989458654691267,0.4940613587924031,0.24680867978379423
872,4.521215243305898e-05,0.08604599287961355,-0.1800062017945227,0.21939601308735726,0.9989505678560815,0.49406098358530276,0.24680058588841344
873,4.611251748282208e-05,0.08604245248924593,-0.18000920346934646,0.21939793123552184,0.9989500269498748,0.494067194488657,0.24680658230297453
874,5.969436206591471e-05,0.08606176688201414,-0.17997207216913397,0.2193852897537718,0.9989458493509278,0.4940399870898091,0.2467967686098465
875,5.9319614062117065e-05,0.08606303948868028,-0.1799730883084338,0.21938473025654479,0.998945347548686,0.49403876854353695,0.24679723897308645
876,5.982512442408909e-05,0.08606926471966646,-0.17997787038680824,0.21938658923400792,0.9989453530140573,0.4940332281765795,0.24679835646474235
877,4.7869967870055056e-05,0.08583122575965381,-0.18006925695252088,0.21946759271707816,0.9989288191933587,0.49426909273463154,0.24701102855313495
878,4.764991376193345e-05,0.08583376979070803,-0.18007033518561213,0.21946749162747278,0.9989284451782936,0.49426621361138307,0.24701054502652173
879,4.254065966766241e-05,0.08583635270672278,-0.18003126518722398,0.21944319604484622,0.9989186991248041,0.49425430129395387,0.24696245511902726
880,4.4994955280910666e-05,0.08586806616768271,-0.1800193833574905,0.21943563155460585,0.9989194909389939,0.4942273376480165,0.24693641244369122
881,2.356959304504395e-05,0.08587772160018863,-0.1800453089638359,0.21940184771497798,0.9989318578635148,0.4942131797907248,0.24691069736175192
882,8.41377860195343e-06,0.08576961248786961,-0.1800174557275944,0.2193656045117005,0.998917611730623,0.4943281717838775,0.24694178494490035
883,2.072732637883294e-05,0.0860084788064873,-0.18005088698828492,0.21936391353064466,0.9989086215790882,0.49410031850916286,0.24683146113820295
884,3.586171816554697e-05,0.08627425996177228,-0.17999623980719104,0.21930186691081455,0.9988924054098464,0.4938197731577435,0.24663888608591958
885,3.6258133568108584e-05,0.0862733740006466,-0.17999434066260947,0.21930148727713936,0.998892250769536,0.4938201572503017,0.24663713571066942
886,3.444088145631122e-05,0.08626949983060175,-0.17998005311754775,0.21929503349359475,0.9988918346504713,0.4938247596418685,0.24662732202192486
887,1.36456203234775e-05,0.08600078212206057,-0.18004430646540953,0.21939051512139296,0.9989027466280329,0.4940891576557535,0.24685656232739978
888,4.39450808504214e-06,0.08610650489653351,-0.18008359582774114,0.2194020357451903,0.9989049931932019,0.4939892932591919,0.2468317240202199
889,-6.570167572545522e-06,0.08626523462075372,-0.18003868248654745,0.2193561338193675,0.9989193906171111,0.4938345023182355,0.24670283535472834
890,2.710316920503764e-06,0.08630692625953647,-0.18006741282881802,0.21935825708037507,0.9989272343972379,0.4937828590790014,0.24670359247194035
891,3.1632176882687333e-06,0.08630777639664505,-0.18006560949544584,0.21935692741634877,0.9989269614884938,0.4937823657824816,0.24670079454188037
892,2.2560205523986963e-05,0.08616763438190476,-0.18010011462074085,0.2193744773002344,0.9989465520398012,0.4939123704077109,0.24683310816977486
893,2.3550665276121342e-05,0.08616166383609877,-0.1800978182513646,0.21937439250157495,0.9989447101549717,0.49391918340300484,0.24683360770953558
894,2.3265362437833043e-05,0.08616204139408085,-0.1800964566401258,0.21937375949070928,0.9989446252690696,0.4939193203023925,0.24683178719016335
895,1.3689657035461435e-05,0.08613642382599597,-0.18014268689086088,0.21939776658973678,0.9989370976983203,0.4939409481181366,0.24690979639064314
896,1.3604585799664745e-05,0.08613656614335344,-0.18014218857028252,0.2193975900663163,0.9989370515468818,0.4939407367066652,0.24690917080210525
897,1.0633799966888863e-05,0.08613745718073341,-0.18016086289230154,0.21940751804555858,0.9989381565253654,0.4939382362815598,0.2469252098026938
898,2.8728922596775832e-05,0.08591491426989402,-0.1801988978558025,0.21947032053768817,0.9989308820092971,0.4941525468923889,0.24710257961818669
899,2.420808229465626e-05,0.08588959106362255,-0.18018772510044673,0.2194658227724269,0.998925975181435,0.49417879248138635,0.24710828600333107
900,2.222618573307986e-05,0.08587246206405184,-0.18018895102359397,0.21946923610641517,0.9989279282736069,0.4941939239376583,0.24711984572824786
901,2.2355206983925966e-05,0.08587246058162389,-0.18018858972982654,0.21946902390939538,0.9989281320006081,0.49419381878961416,0.24711962719495764
902,2.9259640553694965e-05,0.08582170016449873,-0.1801812698781406,0.21947808436968658,0.9989312080938156,0.4942556527659281,0.24713617352826173
903,3.244237332173871e-05,0.08583672175362327,-0.18019920447580204,0.21948403236283734,0.998934745601688,0.4942424443701449,0.24715038625420133
904,4.5256709486007e-05,0.08589022775049886,-0.18009340892287798,0.21943428986052338,0.998944908958572,0.4942042951831522,0.24702044761814806
905,2.369128465694777e-05,0.08602454236516165,-0.17998223613088418,0.21933535529007714,0.9989644951011692,0.49405591177752856,0.24680278589692542
906,-7.243289256918488e-06,0.08572904365730322,-0.1800032783168988,0.2193484553055131,0.998971113008656,0.494377528988391,0.24697774157224708
907,-9.861074327832964e-06,0.08571277682284816,-0.1800046020604241,0.2193488205204244,0.9989696150753182,0.49439426411379567,0.24699048372696317
908,-2.3482804333110166e-05,0.08559907272375432,-0.17997942520253318,0.21935466339689166,0.9989538308845298,0.4944988128256291,0.24703225869528242
909,-3.171818258886846e-05,0.08558323434770412,-0.18000983672841794,0.21937342801970305,0.9989602485702632,0.4945056336132686,0.2470659406350408
910,-3.526532349605935e-05,0.08561359626662483,-0.1800081938114681,0.2193658899297475,0.9989657936264756,0.49447885809573344,0.24704269505366963
911,-2.5737362893629373e-05,0.08562703865794835,-0.18002538542629853,0.2193828024248146,0.9989680175506144,0.4944515411428272,0.24704215747177222
912,-4.334189122479476e-05,0.08540688216967685,-0.1799662269912402,0.21939108262310342,0.9989846827438239,0.494669531939516,0.24713704739028294
913,-3.3319411248825044e-05,0.08546881691548826,-0.17992084923109436,0.21934522625641548,0.9990073091892913,0.494600663777998,0.2470584109783882
914,-3.0714638496470306e-05,0.08543066937202229,-0.17991243410909263,0.21934580156695116,0.9990075368474377,0.4946446502450221,0.2470704098803587
915,-5.1834804749772496e-05,0.08559177964705789,-0.1797506227149059,0.21925175353192003,0.999050228782743,0.49448598448136966,0.24676959630868758
916,-4.359769847767331e-05,0.08559841271130389,-0.17969441985595594,0.219232067010755,0.9990488920779365,0.4944639067211336,0.24670751212286962
917,-4.3308898137724836e-05,0.08559811216514304,-0.17969650965066566,0.21923331063542825,0.9990488159915747,0.49446413619690593,0.24670923714066287
918,-3.9918168551879186e-05,0.08565468264005796,-0.17969709852268922,0.21922077169546,0.9990545549122759,0.49440747343529307,0.2466763490790278
919,-3.825138315440635e-05,0.0856448963587998,-0.17968297262652658,0.2192138426507461,0.9990551411701301,0.4944201267951425,0.24666801118416734
920,-3.5660567618797465e-05,0.08559756555949752,-0.17969639245393598,0.2192273607051525,0.9990527694226704,0.49446804916633763,0.2467133632748899
921,-4.042018200162983e-05,0.08559041011954112,-0.17969891681922082,0.2192244949908271,0.9990533927863534,0.49447899773427534,0.24671981671730445
922,-3.46005530441183e-05,0.0856263758520552,-0.17971457622531256,0.21923034877209066,0.9990491968887073,0.4944417329325283,0.24670989235254065
923,-1.7092550793641716e-05,0.085807199075528,-0.17970005675036413,0.21918891211814595,0.9990574319544668,0.4942489688733517,0.24658756516478897
924,3.2456917199341226e-06,0.08578912715081119,-0.17962090848049195,0.21914539238815042,0.9990842868667925,0.49427877418381533,0.24650725169376805
925,2.767412068863937e-06,0.0857915349653124,-0.17961967785369629,0.21914464835507522,0.9990840299343222,0.49427572401318,0.24650433346950515
926,-5.686427499599152e-06,0.08580193317472537,-0.17963768964099783,0.21915062626798204,0.9990839058483292,0.49426060462776955,0.2465057171631357
927,6.279581060460873e-06,0.08574429714276567,-0.17963516109548955,0.21917050706242774,0.9990860804132387,0.49431871665433486,0.24654325368415597
928,4.2025571490851815e-06,0.08573210338105272,-0.1796298005698853,0.2191678856556229,0.9990828753329187,0.494330162373724,0.24654481859377977
929,-9.196451343087433e-06,0.08560261308869851,-0.17965185971028816,0.21919338329404386,0.9990743012655267,0.49443803636839834,0.24663643227898058
930,-3.9941664956078325e-06,0.08560032836303852,-0.17964122046912867,0.21919098173510598,0.9990755521543031,0.49444372972303424,0.24663613067761897
931,-7.0906914029735175e-06,0.08560835625162597,-0.17964294864499078,0.21918577982823456,0.9990758422864954,0.49443499855089695,0.24663121113004752
932,1.2945791310422497e-05,0.08576571935998645,-0.1797159112315232,0.21922290184030552,0.9990852460947236,0.49427699624414173,0.2466178462409876
933,-8.755188608033613e-06,0.08544469916740462,-0.17976477791893045,0.21928061085856915,0.9990852045846847,0.49458799804603276,0.24685277858202023
934,-1.7443401946932453e-05,0.08543293113609815,-0.17977713680717874,0.21928517020033175,0.9990962833438483,0.49460136913709785,0.2468669248714824
935,-1.877149899957931e-05,0.08543453088387055,-0.17977630576848766,0.21928361746831695,0.9990975196592168,0.49460164657431516,0.24686543454364807
936,-2.5119285990726494e-05,0.08539937999229508,-0.1797655457281718,0.21928270185220797,0.9990912860501874,0.4946418714456604,0.24688365085975128
937,-3.7493304504692215e-05,0.08532693900885192,-0.17976097141620478,0.21930367489348548,0.9991067041275162,0.49470357023023315,0.24693128469565578
938,-5.280080373866541e-05,0.08540124774460789,-0.1798079460044868,0.21933329601743498,0.9991032860915475,0.49464824554561665,0.24692113132440008
939,-3.7364951324087306e-05,0.0851714513472006,-0.1797920484963325,0.21936287861405745,0.9991077993787618,0.4948821870477416,0.24701916712142405
940,-6.06474418798953e-05,0.08513190035536816,-0.17960136524494635,0.21929094290492296,0.9991239062983506,0.4949163564427835,0.24684735435354568
941,-5.478062413641014e-05,0.08515898734646447,-0.17955788988655522,0.2192626131629552,0.99912742080256,0.4948859920474302,0.2467893133164561
942,-6.0499710998802434e-05,0.0852321574509074,-0.17954967670608185,0.2192469862734323,0.999126179508877,0.49480947982955553,0.2467414835254651
943,-6.166074716677738e-05,0.08522995956577661,-0.1795450846805646,0.2192454258263869,0.999125126273098,0.4948112676090127,0.2467375647992483
944,-7.843652549687107e-05,0.08518613912849486,-0.17962893474926656,0.21929250221380395,0.9990989037515204,0.4948371154574318,0.24684065946407346
945,-7.192808164779194e-05,0.08513652609722047,-0.17963705916631165,0.21930633487033502,0.9991087486643015,0.4948978026415383,0.24688511900267623
946,-6.865726277972448e-05,0.08514088600520561,-0.17963955185734232,0.21931034174212838,0.9991053495397079,0.49489807222024024,0.24689027983436287
947,-7.54478791272532e-05,0.08510515997218732,-0.17964762907360346,0.2193084653097661,0.9991059121317248,0.49494088169824496,0.24690950089193836
948,-6.805246356069363e-05,0.08515401470229646,-0.17965521312652574,0.21931946314043554,0.9990933248107888,0.49488989177526477,0.24688065041059692
949,-7.07725753295922e-05,0.08510497583855517,-0.17964368217472015,0.21932078110876235,0.9990945631820083,0.4949439222605109,0.2468981875001883
950,-7.559768343375343e-05,0.08506149660454748,-0.17968169113742877,0.21934756051305346,0.9990923879808804,0.494989561168032,0.24696996083077663
951,-6.824301663993377e-05,0.08499618811556514,-0.17971293212504527,0.2193631505791351,0.9990971151057821,0.4950582416916594,0.2470367731144332
952,-7.421608199118004e-05,0.08501096610383502,-0.17972669047517809,0.21937323046766488,0.9990967410284097,0.49503941731825846,0.2470398287802089
953,-8.688639071123058e-05,0.08514735053858075,-0.17973281387742074,0.21935710600454847,0.9991046904331592,0.4949030645116625,0.24695868615775307
954,-8.421415582409857e-05,0.08513597810035677,-0.1797380715021238,0.21936252726805802,0.9991076769558452,0.4949132614315747,0.24697046445273116
955,-8.776368601783429e-05,0.08511727522513973,-0.17973469156674393,0.21936323327856083,0.9991046684850099,0.4949276849009959,0.24697945947177338
956,-7.684360742039108e-05,0.08514700706543822,-0.17973097892989903,0.21935425600853847,0.9990703895975165,0.4949038414567242,0.24697169625203622
957,-8.632877280123704e-05,0.08517828543732288,-0.17976290180094984,0.21935780069138347,0.9990741501757492,0.49490307764962643,0.24698051515455746
958,-9.404183311350847e-05,0.0851895780058829,-0.17973118014291192,0.21933374280797038,0.9990741371433206,0.49489484749100576,0.24696707379265395
959,-8.758461804761197e-05,0.08529702341964965,-0.17976873627606726,0.21932283654180507,0.9990762207530886,0.4947877145278275,0.2469399929996868
960,-8.12966077851127e-05,0.08528030108281526,-0.17968465895500965,0.21927438391965723,0.9990769136437683,0.4948064261379716,0.24686614155818312
961,-8.44451080330252e-05,0.08536644175851263,-0.17966986112411604,0.21925511564145203,0.9990730046779311,0.494719689354102,0.24680012050607336
962,-8.273958344949303e-05,0.08536758372967328,-0.17967658224807836,0.2192584160956323,0.9990743322974214,0.4947208495258317,0.24680622059502205
963,-8.023477462001721e-05,0.08538297912154898,-0.179670150974339,0.21925277166000914,0.9990758948001462,0.49470759101085154,0.24679419564852254
964,-8.545403504967577e-05,0.08541465415350193,-0.17968421425249742,0.2192494508472534,0.9990823164306927,0.49467340962448775,0.24678536292848754
965,-8.471969882417997e-05,0.08541470628770305,-0.17968824715068576,0.2192524206805161,0.999080561960111,0.49467223445013686,0.2467896560075958
966,-6.176190124989684e-05,0.08577117039867818,-0.1796719406468702,0.2192091541830558,0.9990742929683817,0.4942608955093011,0.24653082070390336
967,-7.151060339516863e-05,0.08566360170257908,-0.17967653930397595,0.21923548180181837,0.9990562151016722,0.49436995142107826,0.24661928856410545
968,-7.773211448917183e-05,0.0856708026195699,-0.1796863727789113,0.21925223970621716,0.9990490957439205,0.4943506391378065,0.2466250974058022
969,-8.593053885947229e-05,0.08580842376417547,-0.17971421474823626,0.21925338694559407,0.9990569816399957,0.49420433631590777,0.24655752314639778
970,-8.858714258091112e-05,0.08585182197810153,-0.17971018637632036,0.21924215146084353,0.9990559511691252,0.4941631496431263,0.24652584099722918
971,-7.348793750847838e-05,0.08592339453182977,-0.1797925811812291,0.21929049850706914,0.9990377518143392,0.49409633439970796,0.24655218188610054
972,-6.838452756418263e-05,0.08602218807936078,-0.1797964203206002,0.2192763524434142,0.9990211486098609,0.49398916367678586,0.2464998523165319
973,-6.759028991365765e-05,0.08602326634990293,-0.17979019904531085,0.21927308823569472,0.9990202456351603,0.4939851914281362,0.24649165396297387
974,-5.7790694032216565e-05,0.08594930016173066,-0.17986203060579103,0.21930899109584456,0.9990218286630225,0.49404731410374264,0.24657062193517967
975,-7.196651032893405e-05,0.08581419627746266,-0.17982734812309487,0.2193602445926621,0.9990452108903048,0.4941818515324428,0.2466334465781686
976,-6.131665830374078e-05,0.08563973722388041,-0.17971687770661862,0.21930256093979622,0.9990541513965318,0.4943397279523106,0.2466250237993816
977,-6.519142044007857e-05,0.08577223739182223,-0.17969614835710893,0.21927587117521083,0.9990615179290638,0.4942046533399244,0.246534163196991
978,-6.93461611110324e-05,0.08576879812248753,-0.17966444369264364,0.21926722877085103,0.9990561624462594,0.49421410375497227,0.2465024502597435
979,-6.683817449547899e-05,0.08576606312555878,-0.17964137117127552,0.21925472145454697,0.9990559990400287,0.4942201033191466,0.2464772580487641
980,-5.948822971420058e-05,0.08566744487572696,-0.17969156881718118,0.21928595139146775,0.9990619633043626,0.4943184560068577,0.24659487861554036
981,-6.339306839685184e-05,0.08567356568093601,-0.17971008351786225,0.21929292422146987,0.9990614551549636,0.4943089510327425,0.24661047186009072
982,-5.1326430758737426e-05,0.08561958847640139,-0.1797636096780346,0.2193295082398343,0.9990628567317853,0.4943644004466465,0.2467062198583558
983,-5.1801377756315494e-05,0.08561699335788388,-0.17976460153944546,0.21933006541384262,0.9990634625500977,0.49436698407900015,0.24670870910365944
984,-4.567743950258642e-05,0.08563110536865352,-0.17977066819451704,0.21933322804884056,0.9990660994879439,0.49434502131762026,0.24670714589075607
985,-3.394380053361093e-05,0.08568501450654609,-0.17975861977021174,0.21932137162816692,0.9990824318587308,0.49429768280244957,0.24664994575043986
986,-3.0864693038618994e-05,0.08569557510240387,-0.1797639753711371,0.21932005328657578,0.9990820681302025,0.4942913415853882,0.24665106509435
987,-3.695666891323635e-05,0.08572038881190319,-0.17979231599977422,0.21932995961949953,0.9990963991993859,0.49426877736412883,0.2466568834984337
988,-2.1176368121147197e-05,0.08556036537579685,-0.17983129294051894,0.21939244132510954,0.9990711644280797,0.494387662410323,0.2467813945673025
989,-2.9983538541355032e-05,0.08545269896401789,-0.1797827727325239,0.2193824611899534,0.9990740419750891,0.49450921422643046,0.2468184763017581
990,-2.0302926871712238e-05,0.08559914890236794,-0.17976295579269824,0.2193305256030118,0.9990766822317858,0.49435952046425746,0.24669884921152732
